"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"590","mmu-miR-3073-3p","105/1761",0.999605202314977,1,0,0,0.751894236408438,0.000296904716421014,"CD86;PANK2;SH2D7;IKZF1;ZDHHC8;HS6ST1;RPS6KA3;AMMECR1L;CNST;C3AR1;VSIG4;CMKLR1;IL13RA1;EPHA4;PRKAB2;PHYH;SZT2;IAH1;PRKCB;SLC35C1;AP1B1;CDPF1;PRKAB1;MAF;SOAT1;DOK4;C18ORF54;WDFY1;HRASLS5;PI4K2A;NATD1;UBE2J1;MBTD1;BLOC1S4;SLC38A7;ST8SIA4;TBC1D14;BMF;SOCS6;WDTC1;SLC37A2;SLC35E2;BCDIN3D;POU2F2;SSH1;SEPSECS;SP4;ACER3;CREBRF;GRB2;NOL11;PLEKHM3;RCOR1;SERPINA1;USP31;SOWAHD;PLEK;ITGAL;CHTF18;PKD2;PHF6;BICD2;C16ORF70;RRP15;ZNF641;DGCR2;ABCC4;SYK;NCOA5;MRPS25;STRADB;TNFRSF19;ARAP1;TGFBR1;IL17RA;MS4A6A;LSG1;BCAT1;B4GALT7;KDM7A;FAN1;TLR2;C1QB;USP16;FOXK2;NOD2;FUOM;FAM105A;FGD3;ZNRF1;SLC17A9;UCP3;RAB24;EGLN1;AAED1;CMTM3;PEX14;DCBLD2;SLC8A3;FMNL3;TEF;MGAT4A;AGRN;PIK3AP1;SIPA1",105
"591","mmu-miR-376c","120/1975",0.999606898327041,1,0,0,0.766197902533242,0.000301252892692027,"DCLRE1A;GPR65;SYAP1;IKZF1;ZDHHC8;BACH1;AMMECR1L;CNST;AP1S2;FAM81A;BAHCC1;IL13RA1;ARL6IP6;RAB2A;MEF2A;NHLRC3;USP4;ANKRD44;LMTK2;CRNKL1;RUNX2;SGO2;ADCY9;SRSF3;HRASLS5;MPPE1;DSC2;TELO2;SKAP2;ZSCAN29;ANAPC2;LYPD3;PIK3R1;SAMSN1;UBE2J1;BLOC1S4;GRK3;TMEM245;RHOT1;GRK6;SYNDIG1;GTF2IRD2B;ATP8B4;SLC35E2;FAM78A;RCC2;TMEM192;FBXO33;PTPRC;UBLCP1;SP4;CWF19L1;CREBRF;GRB2;TCF3;LRCH4;LSM14A;FERMT3;INTS11;CREBZF;KCNK6;DET1;MTMR12;PHF20;C2CD2;MCM9;PLEK;FAM69A;ABCC10;PHF6;ELAVL1;SPOUT1;WDR44;IKBKB;NANP;GNGT2;ING3;TMED3;ARL5A;CTSC;CD53;TIGD2;ABCC4;KLF13;MRPS25;MSL3;C1ORF162;TGFBR1;PTBP3;VAMP7;PEAK1;AGPS;TLCD2;TLR7;LCP1;BCAT1;VAMP4;KDM7A;RBM47;USP15;PTAFR;WAS;TUBD1;ZBTB44;SDAD1;TDG;SLC17A5;MLXIP;MAP3K1;CMTM6;FBXL18;UBE2G1;LYRM2;GID4;MGAT4A;TSPAN17;TAF8;PIK3AP1;TAF4;C11ORF58",120
"592","mmu-miR-1b-3p","85/1475",0.999634314821303,1,0,0,0.726697586936542,0.000265791137839544,"RERE;RB1;FAM49B;USP31;TRAF3IP1;C2CD2;SOWAHD;AUP1;SLC2A4;CYB561D1;SLC2A6;RPS6KA3;TMEM268;AMMECR1L;RASSF4;PSD4;TOM1;DGCR8;PGPEP1;SLC37A4;BVES;FAM81A;TMEM8A;ZNF641;MEF2A;UTP15;NDC1;SLC30A6;PRKAB2;KLF13;SYK;PABPC4;MMP2;SLC35C1;SPNS2;POMGNT1;RUNX2;TGFBR1;MED22;TAL1;ILVBL;PEAK1;NINJ1;WDFY4;TMEM106A;SMARCD1;PRKAA1;UBIAD1;GRN;URM1;CLEC16A;ZBTB42;ADRB2;SAMSN1;CTIF;PTDSS2;ATXN2;TMEM245;CYTH4;PGBD5;STK36;SYNDIG1;SLC17A5;TBC1D14;BMF;MGAT1;CSK;SLC15A3;E2F6;WDTC1;EGLN1;SLC37A2;FKRP;PPP1R21;PYM1;ZNF76;TNFRSF10B;RPRD2;ARHGAP27;SSH1;FMNL3;ASB8;CDK10;BAX;NOL11",85
"593","mmu-miR-151-3p","87/1505",0.999642651358479,1,0,0,0.728969848298861,0.000260542940105474,"PLEKHF2;CREBZF;CSRNP2;DCLRE1C;CRTC1;SOWAHD;TNFAIP2;JADE3;CYB561D1;HS6ST1;ELAVL1;LRRC2;TCHP;RPS6KA3;POFUT1;SUFU;RPS6KA1;TOM1;NFATC2IP;KMT5A;EMB;COLGALT1;RAB2A;PRKAB2;ST6GAL1;PHYH;MRPS25;ELAC2;TNFRSF19;IRAK3;CYB561A3;CBFA2T2;TGFBR1;DCTD;MAF;AGPS;PPIE;LCP2;MTFR1;VAMP4;BCAT1;ZNF276;TMEM185A;ZNF395;CCDC149;ZBTB49;NATD1;FBXO48;ZBTB42;SLC38A10;ZBTB44;ADRB2;MBTD1;SNX4;GPNMB;SLC38A7;ST8SIA4;THEM4;BMF;LCMT2;ORAOV1;SEC31B;ATG5;WDTC1;FYB1;FKRP;IQSEC1;CMTM6;BCDIN3D;FBXL18;KIAA0232;RPRD2;FANCF;FMNL3;SEPSECS;LYRM2;FAM212B;GID4;UBLCP1;SP3;ACER3;TAF8;CREBRF;C2ORF71;RCOR1;PLEKHM3;BCL2L2",87
"594","mmu-miR-490-5p","116/1924",0.999658135788624,1,0,0,0.76029079812182,0.000259960652270585,"TOR2A;TRAF3IP3;TMEM41A;GPR65;GPATCH1;IKZF1;RPS6KA3;ALKBH1;SESN1;AP1S2;HLA-DOA;IL6R;BAHCC1;EPHA4;PNISR;PRKAB2;RNF44;ANKRD44;LMTK2;RAB32;ACAP3;ADCY9;MAF;KAT6B;NINJ1;WDFY1;PI4K2A;DCUN1D1;CSF2RB;SLC1A5;UBE2J1;FAM160B2;GRK3;TMEM127;C1ORF109;SYNDIG1;ST8SIA4;TBC1D14;BMF;RIPK1;ARSB;ATG5;ATP8B4;BICRAL;TDRD6;FBXO33;SSH1;LPAR5;TUBGCP5;GRB2;HPSE;RCOR1;ATR;INTS14;SERPINA1;C2CD2;ITGB2;TNFAIP2;TCF20;RCSD1;PKD2;PIK3CG;PTPRF;WDR44;TMEM221;ING4;HHEX;SIN3B;UBE2Q2;SUFU;TMED3;RRP15;ZNF641;CD53;GPX1;APAF1;MRPS25;ELAC2;TNFRSF19;MSL3;TMC8;PLA2G4A;TNFRSF1B;ZDHHC16;ITFG2;GIGYF1;PEAK1;AGPS;PLEKHH2;RBM47;SLC24A4;PTAFR;FUOM;FGD2;MNT;RECQL5;GPNMB;UCP3;TWISTNB;CSK;PAK4;MLXIP;AADAT;KIAA0232;RPRD2;PLXDC2;CLCN7;FMNL3;FAM212B;LYRM2;RFWD3;TSPAN17;PRPF31;SMAP2;FOLR2;OTUD1",116
"595","hsa-miR-934","87/1507",0.999661233119513,1,0,0,0.728002403244715,0.000246664886440668,"RERE;FAM49B;USP31;C2CD2;CCDC125;MCM9;C1ORF174;IKZF1;BACH1;ELAVL1;CNST;SESN1;SUFU;NFATC2IP;MYBL1;AP5S1;ZNF641;TCF19;RNF44;COG8;SZT2;PRKCB;NFAM1;RHBDF2;SPICE1;MSL3;IRAK3;CBFA2T2;EPN3;GIGYF1;TAL1;PEAK1;MRTO4;IRF8;ZNF557;VAMP4;BCAT1;PI4K2A;ZNF431;KLHL18;CX3CR1;CEP104;RBM47;BTF3L4;CXORF40A;TMEM245;CALHM2;DPP9;PRKAR2A;TDG;FGF20;DVL2;BMF;LCMT2;DRAM2;ARSB;EGLN1;TMEM86A;SLC37A2;FKRP;ODF2;IQSEC1;SORT1;STK11IP;CARD8;PYM1;TMEM192;USB1;RPRD2;LILRB4;TMEM156;LYRM2;MGAT4A;C18ORF32;LPCAT2;HLA-DPB1;SLC25A30;TAF8;POLR3F;NABP1;ADCK5;TCF3;GPD1L;CLEC2D;C11ORF58;ZNF850;PLEKHM3",87
"596","hsa-miR-4704-5p","112/1869",0.999674688534465,1,0,0,0.755675833959127,0.000245870007349799,"POP1;TRAF3IP1;NDUFA10;POFUT1;MTPAP;ZNF169;FBXO9;TMPO;DDX18;ST6GAL1;NHLRC3;USP4;IMP3;ANKRD44;CRNKL1;RUNX2;RAB32;MAF;DOK3;KAT6B;DNAJC30;PPIE;HRASLS5;SKAP2;CEP104;POM121;FBXO48;ZNF22;RHOBTB1;MBTD1;TMEM26;GRK3;TMEM245;POM121C;ST8SIA4;INPP5K;BRIX1;IP6K1;ATG5;TMEM86A;FYB1;SLC35E2;ODF2;HPS3;USB1;FANCF;CLK2;SSH1;PAN2;SEPSECS;SP3;CREBRF;SRPRB;ZNF776;PLEKHM3;RCOR1;AVEN;CREBZF;ACADVL;USP31;PLEK;ELAVL1;DGCR8;ARL5A;CTSC;NDC1;APAF1;TSC22D1;STRADB;TNFRSF19;MKL1;IRAK4;DCK;TGFBR1;MS4A6A;RAP2A;LSG1;VAMP7;GFOD1;AGPS;ATG4B;AIDA;VAMP4;B4GALT7;KDM7A;PRKAA1;NUFIP1;ATF6B;TM2D1;NOL9;ZBTB44;FAM105A;DCAF15;ZNRF1;GNA15;MLXIP;TIGAR;SORT1;CMTM6;RPA1;MYO9B;RPRD2;LHFPL2;PEX14;FMNL3;TSPAN14;RFWD3;CYP20A1;PNPLA3;GPD1L;ALDH8A1;ZNF696",112
"597","hsa-miR-4772-5p","116/1927",0.999681993746812,1,0,0,0.759107159100353,0.000241439215058532,"NDUFA10;OGFOD3;CMIP;TMEM143;ENDOV;FRAT1;ZNF609;TMEM268;HMCES;NFATC2IP;SACS;ZNF687;ZNF566;BVES;CMKLR1;ABT1;ACOT9;SZT2;RNF44;MYO7A;HDHD5;COX6B2;RUNX2;MAF;ZNF557;DSC2;ZSCAN29;CEP104;TMEM87A;ZNF395;ANKRD16;ANKRD11;PDGFB;SAMSN1;MBTD1;NPAT;ST8SIA4;IP6K1;C16ORF54;GSTM4;OSBPL7;RCC2;ARHGAP27;FAM220A;MARCH2;SEPSECS;MLXIPL;DAP;BCL2L2;LGMN;ATR;CSRNP2;SERPINA1;USP31;ADPGK;C2CD2;DOCK8;NGLY1;MED19;RCSD1;CYB561D1;SLC2A5;ELAVL1;SPOUT1;ARHGAP4;WDR44;TMEM187;ADAL;HEBP1;SUFU;MFSD1;SLC37A4;PGPEP1;COLGALT1;GPX1;APAF1;PLA2G4A;IRAK3;ZNF75D;CBFA2T2;PALD1;EPN3;RAP2A;VAMP7;AIDA;KDM7A;CX3CR1;SLC24A4;ATF6B;ZNF195;NOL9;AIF1;PTGS1;MROH1;CXORF40A;NXF1;MNT;CYTH4;NOCT;CHRNE;UCP2;NT5M;E2F6;ORAOV1;LRRC25;C20ORF197;SNX20;FMNL3;LYRM2;THEMIS2;KLHL6;HLA-DPB1;GPD1L;SMAP2;TAF4;C11ORF58",116
"598","hsa-miR-4474-5p","104/1758",0.999702763811778,1,0,0,0.746004214923814,0.000221772410267616,"CYFIP1;ZDHHC8;TMEM143;RPS6KA3;ALKBH4;TMEM268;AMMECR1L;CNST;WDR91;NFATC2IP;MTPAP;ZNF566;BVES;MEF2A;EPHA4;AREL1;PRKCB;IMP3;SAP30;ZNF92;CCDC152;CGGBP1;KLHL18;CCDC149;CABP4;NATD1;TWF2;PIK3R1;RTF1;UBE2J1;NDOR1;STK36;THEM4;ARSB;LYN;PHC1;FYB1;SLC35E2;ATP8B2;USB1;ARHGAP25;KLHL20;PTPRC;CDK10;ZNF776;GAPT;CREBZF;KCNK6;CPM;USP31;MCM9;PLEK;FAM69A;MED19;TREM2;ELAVL1;PIK3CG;PIGX;NANP;ING3;UBTF;CTSC;CD33;CD53;UTP15;ABCC4;FCER1G;APAF1;SYK;TSC22D1;SORD;IRAK3;IRAK4;TGFBR1;PTBP3;QTRT2;HCLS1;LUC7L3;HLA-DQB1;ASAH1;SLC24A4;USP16;ZBTB44;FAM105A;RNF135;DNPEP;SLC17A5;LURAP1;CMTM6;MYBPH;C20ORF197;PLXDC2;SORL1;FMNL3;RABIF;LYRM2;FCGR2A;OSTM1;SNX14;MGAT4A;CYP20A1;POLR3F;PIK3AP1;C2ORF71",104
"599","mmu-miR-3077","100/1701",0.999707278222879,1,0,0,0.741348646630978,0.000217040661121783,"ZDHHC8;BACH1;FRAT1;ZNF609;TMEM268;PPP4R1;WDR92;SLCO2B1;VPS36;BAHCC1;CMKLR1;CD300A;RSAD1;SPNS2;ACAP3;ADPRH;WDFY1;ZNF711;CGGBP1;TELO2;SKAP2;SLC27A4;ZSCAN29;UBIAD1;LRRC57;ANKRD11;FAM109A;CSF2RB;PIK3R1;RTF1;NPAT;GRK3;NDOR1;CLEC7A;TMEM127;SYNDIG1;PLCG1;HLA-DQA1;LYN;SLC37A2;INTS1;USB1;ARHGAP27;FBXO33;IFFO1;PTPRC;MAFB;SPRTN;CREBRF;SRPRB;GRB2;BCL2L2;RCOR1;ZNF133;CIITA;ZC3H3;FAM69A;TREM2;CYB561D1;PKD2;ELAVL1;ZCCHC14;PSD4;TMED1;RRP15;ZNF641;ELAC2;POLR1A;TAL1;AGPS;ATG4B;TLR5;TLR2;CEBPA;PRKAA1;SLC24A4;ATF6B;IDUA;ZBTB42;ZBTB44;SDAD1;HSD17B11;ADCY7;MNT;RECQL5;SLC17A9;TDG;MKNK1;UCP3;NT5M;MLXIP;IL10RA;RFLNB;NR1H3;CD4;GID4;MGAT4A;CXORF38;ADGRL1;GPD1L",100
"600","mmu-miR-5118","75/1340",0.999736280360473,1,0,0,0.705802638760799,0.000186158565384813,"USP31;BACH1;ELAVL1;PIK3CG;NAT16;RPS6KA3;ZNF609;EMB;ABCD1;RRP15;ST6GAL1;PHYH;KLF13;KDM2B;USP4;NFAM1;TNFRSF19;SPNS2;NIPA2;MYO7A;TGFBR1;PLA2G15;GIGYF1;ADCY9;PEAK1;TMEM216;AGPS;WDFY1;SRSF6;ACPP;DSC2;FAN1;SKAP2;POM121;ASAH1;UNC93B1;PPM1N;PIK3R1;UBE2J1;MBTD1;CTIF;NPAT;ZNRF1;TMEM245;RHOT1;SCIN;POM121C;SLC17A9;CHRNE;INPP5K;ARSB;SEC31B;SLC25A24;CD74;KDM4B;FKRP;ATP8B2;CMTM3;BICRAL;SORT1;RCC2;KCNIP3;CMTM6;RFLNB;BCDIN3D;HPS3;EPHX3;KIAA0232;POU2F2;FANCF;GID4;SP3;CXORF38;GRB2;LRCH4",75
"601","mmu-miR-1191","114/1908",0.999747859573571,1,0,0,0.753448016052408,0.000189998658237583,"RB1;FAM49B;TRAF3IP3;ZNF691;POP4;IKZF1;EDC3;ZC3H12D;ZNF609;CNST;PPP4R2;AP1S2;KMT5A;CCNL2;FAM81A;ZNF202;CMKLR1;TMPO;SH3GL1;EPHA4;PNISR;TIPIN;AREL1;NHLRC3;PRKCB;SHQ1;MAF;DOK4;DGKQ;C18ORF54;ULK3;HRASLS5;CGGBP1;DSC2;ZNF674;ZSCAN29;NATD1;ZNF22;PIK3R1;UBE2J1;FAM160B2;GRK3;TMEM245;NDOR1;PRKAR2A;ST8SIA4;SMYD4;IP6K1;ARSB;IP6K2;C16ORF54;SLC37A2;SLC35E2;LARP7;MARCH9;NARFL;LSM5;COQ2;PTPRC;CREBRF;CDK10;CSRNP2;FKBP15;SOWAHD;PLEK;FAM69A;MED19;ELAVL1;PIK3CG;PTPRF;JAK2;PGPEP1;MYBL1;CTBS;UTP15;CDADC1;TCF15;SORD;GPX7;ABCC9;TGFBR1;PTBP3;EPN3;PEAK1;PTRH2;AGPS;LUC7L3;MTFR1;BCAT1;DAGLB;CEBPA;NUFIP1;MRPS35;URM1;LENG8;PTGS1;RAB24;E2F6;ORAOV1;LAIR1;MAP3K1;FKRP;SORT1;IL10RA;CMTM6;RPA1;PLXDC2;SORL1;FMNL3;TMEM156;GID4;TEF;SNX14;SLC25A30",114
"602","hsa-miR-4782-3p","93/1606",0.999751690580828,1,0,0,0.730237649168707,0.000181347402588353,"CPM;HEXB;GPR65;RMND1;TNFAIP2;WASHC2C;PKD2;ZCCHC14;ZNF609;ING3;ARHGDIB;PIEZO1;ZNF169;ARL6IP6;CD53;UTP15;ARL11;ARRDC5;EPHA4;ZNF561;TIGD5;SYK;TANGO2;ANKRD44;STX7;SMIM19;MKL1;SORD;GAB3;IRAK3;AEN;MYO7A;ZNF75D;ITFG2;PRSS56;MPEG1;MS4A6A;RAP2A;SLFN11;MAF;TEP1;MFNG;TLR7;VAMP4;PI4K2A;CGGBP1;RNF166;ANAPC2;PLEKHH2;NUFIP1;FOXK2;NOL9;ZBTB44;LILRA2;RHOBTB1;PTGS1;ZNRF1;NPAT;TMEM245;DHRS7B;TWISTNB;TBC1D14;LPXN;LCMT2;MARK4;LAIR1;ARSB;BICRAL;IQSEC1;FUCA1;RFLNB;LAPTM5;HPS3;BCDIN3D;TMEM192;RPRD2;LHFPL2;C20ORF197;DCBLD2;SSH1;LYRM2;HOOK2;OSTM1;SP4;RFWD3;SP3;HLA-DPB1;ADGRL1;TRIP11;GPD1L;ZNF776;ZNF850;CC2D1A",93
"603","hsa-miR-219-5p","93/1606",0.999751690580828,1,0,0,0.730237649168707,0.000181347402588353,"CPM;HEXB;GPR65;RMND1;TNFAIP2;WASHC2C;PKD2;ZCCHC14;ZNF609;ING3;ARHGDIB;PIEZO1;ZNF169;ARL6IP6;CD53;UTP15;ARL11;ARRDC5;EPHA4;ZNF561;TIGD5;SYK;TANGO2;ANKRD44;STX7;SMIM19;MKL1;SORD;GAB3;IRAK3;AEN;MYO7A;ZNF75D;ITFG2;PRSS56;MPEG1;MS4A6A;RAP2A;SLFN11;MAF;TEP1;MFNG;TLR7;VAMP4;PI4K2A;CGGBP1;RNF166;ANAPC2;PLEKHH2;NUFIP1;FOXK2;NOL9;ZBTB44;LILRA2;RHOBTB1;PTGS1;ZNRF1;NPAT;TMEM245;DHRS7B;TWISTNB;TBC1D14;LPXN;LCMT2;MARK4;LAIR1;ARSB;BICRAL;IQSEC1;FUCA1;RFLNB;LAPTM5;HPS3;BCDIN3D;TMEM192;RPRD2;LHFPL2;C20ORF197;DCBLD2;SSH1;LYRM2;HOOK2;OSTM1;SP4;RFWD3;SP3;HLA-DPB1;ADGRL1;TRIP11;GPD1L;ZNF776;ZNF850;CC2D1A",93
"604","mmu-miR-500","80/1417",0.99975909436251,1,0,0,0.711945828041944,0.000171532425956619,"CSRNP2;IPO11;MTFMT;USP31;CRTC1;LAMC3;ZMYND8;PKD2;PTPRF;HPGDS;FRAT1;POFUT1;SESN1;ADAMTSL2;MYBL1;BVES;DGCR2;MEF2A;RAB2A;ST6GAL1;NHLRC3;PRKCB;AP1AR;URB2;CBFA2T2;MPEG1;IL17RA;APBB1IP;MED22;MS4A6A;MAF;CCNE1;TAL1;KAT6B;AGPS;SRSF3;ANGPTL5;BCAT1;KDM7A;VAC14;PRKAA1;PLEKHH2;TEX264;ATL1;FOXK2;RTF1;SLC1A5;JAKMIP3;SLC9A1;ZBTB2;TMEM26;ZNRF1;PTDSS2;GRK3;UCP3;TDG;ST8SIA4;DEDD;LAIR1;MLXIP;CMTM7;SLC37A2;RCC2;CARD6;EPHX3;USB1;KIAA0232;MAPK14;SEPSECS;FAM212B;TEF;H2AFY2;CAPN10;LPCAT2;GRB2;TCF3;C2ORF71;C11ORF58;RCOR1;PLEKHM3",80
"605","mmu-miR-501-3p","80/1417",0.99975909436251,1,0,0,0.711945828041944,0.000171532425956619,"CSRNP2;IPO11;MTFMT;USP31;CRTC1;LAMC3;ZMYND8;PKD2;PTPRF;HPGDS;FRAT1;POFUT1;SESN1;ADAMTSL2;MYBL1;BVES;DGCR2;MEF2A;RAB2A;ST6GAL1;NHLRC3;PRKCB;AP1AR;URB2;CBFA2T2;MPEG1;IL17RA;APBB1IP;MED22;MS4A6A;MAF;CCNE1;TAL1;KAT6B;AGPS;SRSF3;ANGPTL5;BCAT1;KDM7A;VAC14;PRKAA1;PLEKHH2;TEX264;ATL1;FOXK2;RTF1;SLC1A5;JAKMIP3;SLC9A1;ZBTB2;TMEM26;ZNRF1;PTDSS2;GRK3;UCP3;TDG;ST8SIA4;DEDD;LAIR1;MLXIP;CMTM7;SLC37A2;RCC2;CARD6;EPHX3;USB1;KIAA0232;MAPK14;SEPSECS;FAM212B;TEF;H2AFY2;CAPN10;LPCAT2;GRB2;TCF3;C2ORF71;C11ORF58;RCOR1;PLEKHM3",80
"606","mmu-miR-880","112/1882",0.999763597345099,1,0,0,0.750455969006169,0.000177430756836518,"CYFIP1;FHOD1;PKD2L2;HPGDS;CNST;RASSF4;RPS6KA1;AP1S2;KMT5A;MTPAP;FAM81A;BAHCC1;BVES;ZNF169;FBXO9;CHID1;C8ORF58;EPHA4;PRKAB2;PHYH;AREL1;KDM2B;FAM118A;SPICE1;CRNKL1;SCO1;RRAGC;WDFY1;CGGBP1;SKAP2;POM121;ANKRD16;ANKRD11;ADRB2;SAMSN1;UBE2J1;CTIF;NPAT;RHOT2;TMEM245;POM121C;CLEC7A;TMEM127;DHRS7B;LPXN;BMF;IP6K1;SOCS6;ATP8B2;BICRAL;MARCH9;SSH3;SSH1;KLHL20;MARCH2;SEPSECS;POLA2;CWF19L1;CDK10;HPSE;LSM14A;RNF185;RCOR1;SPRN;PLEKHF2;CPM;ACADVL;USP31;PLEK;FAM69A;KIAA1551;PKD2;ASGR2;ADAL;HMG20A;EMB;COLGALT1;CDADC1;KLF13;ELAC2;PTBP3;PEAK1;AGPS;LCP1;KDM7A;RNF166;PLEKHH2;ASAH1;IDUA;URM1;FOXK2;NOD2;ADCY7;ZNRF1;MFN1;BRD8;E2F6;DEDD;LAIR1;SLC25A24;MAP3K1;RPRD2;TSPAN14;LYRM2;GID4;CYP20A1;POLR3F;ADGRL1;TRIP11;GPD1L;C2ORF71;C11ORF58",112
"607","hsa-miR-4445","108/1826",0.999771633155734,1,0,0,0.745847082011411,0.000170346195875839,"GPR65;WASHC2C;RPS6KA3;ZNF609;PPP4R1;ARHGDIB;PIEZO1;HLA-DOA;ZNF202;ZNF169;ARL6IP6;ARL11;DDX18;ARRDC5;ZNF561;ANKRD44;STX7;PRSS56;MPEG1;PHOSPHO1;SLFN11;MAF;DOK3;TEP1;MFNG;PI4K2A;CGGBP1;ZNF431;ANAPC2;KLHL18;NPAT;GRK3;TMEM245;DHRS7B;LPXN;NCKAP1L;RIPK1;MARK4;ARSB;TMEM86A;BICRAL;IQSEC1;FUCA1;HPS3;BCDIN3D;FBXO34;SSH1;HOOK2;SP4;SP3;SPRTN;ZNF776;PLEKHM3;CC2D1A;CPM;ADPGK;C2CD2;MCM9;HEXB;RMND1;CYB561D1;PKD2;PHF6;CTSS;ZCCHC14;UTP15;TIGD5;SYK;SMIM19;MKL1;SORD;GPX7;GAB3;IRAK3;AEN;ZNF75D;C1ORF162;ITFG2;MS4A6A;RAP2A;PEAK1;TLR7;VAMP4;RNF166;CX3CR1;C1QA;NUFIP1;WAS;ZBTB44;PTGS1;ZNRF1;TWISTNB;LCMT2;LAIR1;SLC25A24;MAP3K1;LAPTM5;RPRD2;LHFPL2;DCBLD2;FMNL3;LYRM2;OSTM1;HLA-DPB1;ADGRL1;GPD1L;C2ORF71;ZNF850",108
"608","mmu-miR-505-3p","97/1670",0.999787378925275,1,0,0,0.732456902084859,0.000155752332412072,"CMIP;TMEM143;FRAT1;FRAT2;C3AR1;SMCO4;HLA-DOA;ZNF566;IL6R;FAM81A;BVES;TMPO;RAB2A;PRKCD;RSAD1;RUNX2;DOK3;C18ORF54;ULK3;HRASLS5;DSC2;RHOBTB1;ZMPSTE24;MBTD1;TMEM26;CTIF;FAM160B2;PTDSS2;NDOR1;CALHM2;PGBD5;TMEM127;ST8SIA4;SOCS6;FYB1;FAM78A;PPP1R21;TDRD6;SSH1;CDAN1;UBLCP1;SP4;SP3;CREBRF;RNF185;PLEKHM3;RCOR1;RERE;CREBZF;CSRNP2;MTMR12;C2CD2;CCDC125;PRKAG2;BICD2;ZCCHC14;PSD4;HMG20A;ZNF641;ABCC4;APAF1;TTC31;ARAP2;CBFA2T2;TGFBR1;IL17RA;DUS2;MED22;PEAK1;RPUSD1;MCM3;LCP1;SLC29A3;SASH3;ASAH1;SLC24A4;FOXK2;ZBTB44;PTGS1;MNT;RAB40C;LCMT2;CMTM3;UBE2G1;EPOP;DCBLD2;SLC8A3;RABIF;TSPAN14;GID4;TEF;OSTM1;MGAT4A;LPCAT2;POLR3F;GPD1L;C2ORF71",97
"609","mmu-miR-21","85/1496",0.999793097463862,1,0,0,0.716496618135962,0.000148260305671958,"IPO11;MTMR12;C2CD2;RCSD1;PHF6;WDR44;RPS6KA3;HPGDS;FRAT1;ING3;APMAP;UBE2Q2;OLR1;KMT5A;CTBS;IL6R;MYBL1;VPS36;LBR;TMPO;EPHA4;C8ORF58;ABCC4;TIPIN;SZT2;SYK;TSC22D1;SMIM19;MKL1;AP1AR;CDPF1;INIP;TGFBR1;PTBP3;MAF;PTRH2;AGPS;C18ORF54;SRSF3;ANGPTL5;MTFR1;HRASLS5;CD302;VAMP4;TMEM106A;DSC2;KDM7A;ANAPC2;ZNF276;SMARCD1;POM121;LRRC57;CCDC149;CLEC16A;PIK3R1;RTF1;FAM105A;PTGS1;CXORF40A;NDOR1;POM121C;GPNMB;MKNK1;TWISTNB;DVL2;IP6K2;MAP3K1;CARD6;RFLNB;BCDIN3D;NAGA;RPA2;LSM5;SORL1;SEPSECS;LYRM2;FAM212B;GID4;TEF;RFWD3;LPCAT2;SLC25A30;CREBRF;SMAP2;RNF185",85
"610","mmu-miR-590-5p","85/1496",0.999793097463862,1,0,0,0.716496618135962,0.000148260305671958,"IPO11;MTMR12;C2CD2;RCSD1;PHF6;WDR44;RPS6KA3;HPGDS;FRAT1;ING3;APMAP;UBE2Q2;OLR1;KMT5A;CTBS;IL6R;MYBL1;VPS36;LBR;TMPO;EPHA4;C8ORF58;ABCC4;TIPIN;SZT2;SYK;TSC22D1;SMIM19;MKL1;AP1AR;CDPF1;INIP;TGFBR1;PTBP3;MAF;PTRH2;AGPS;C18ORF54;SRSF3;ANGPTL5;MTFR1;HRASLS5;CD302;VAMP4;TMEM106A;DSC2;KDM7A;ANAPC2;ZNF276;SMARCD1;POM121;LRRC57;CCDC149;CLEC16A;PIK3R1;RTF1;FAM105A;PTGS1;CXORF40A;NDOR1;POM121C;GPNMB;MKNK1;TWISTNB;DVL2;IP6K2;MAP3K1;CARD6;RFLNB;BCDIN3D;NAGA;RPA2;LSM5;SORL1;SEPSECS;LYRM2;FAM212B;GID4;TEF;RFWD3;LPCAT2;SLC25A30;CREBRF;SMAP2;RNF185",85
