"","cerebral_cortex","peritoneum","brain","blood"
"Gm4956",0.013639112711618,0.0951804615735403,0.122717784847739,1.06677411665158
"Gm4968",0.223728593655745,0,0.0961701717212682,1.37484886076824
"Gm4978",0.0318020694642227,0,0,0.786264198958008
"Gm4991",0,0,0.224494426414636,0.427692930858816
"Gm4992",0.172077422400367,0,0,0.251784611492052
"Gm5034",0,0,0,0.72544825083034
"Gm5050",0.208618547811707,0.241264098795757,1.45503043257122,2.25986829312107
"Gm5051",0,0,0.330721061048665,1.88855296209348
"Gm5073",0.0918128124942768,0,0.539082924046028,0.370371456455428
"Gm5080",0,0,0.324131632324554,1.16778026058255
"Gm5150",0.00498734941609651,0.201178342442443,0.0606543579031606,5.62539480486631
"Gm5185",0,0,0,0.613784298975504
"Gm5187",0,0,0.452086274337278,0.805855325298376
"Gm5195",0,0,0.119718097174181,0.867859938645836
"Gm5205",0.0414822770784686,0,0.257350526808236,0.885352354342132
"Gm5229",0,0,0.19240371944545,1.07958382511809
"Gm5248",0,0.113556079896087,0.446307793738273,1.22206318596294
"Gm5258",0.217835932317058,0,0,0.879464242700552
"Gm5266",0,0,0.0544848949981636,0.93476637009884
"Gm5270",0,0,0.675187140531982,1.6460019443974
"Gm5274",0,0,0,0.430759739121562
"Gm5277",0,0,0.444223669739198,1.25949967724562
"Gm5292",0.0528140700671286,0,0.132926712306646,1.75387939100601
"Gm5302",0.0714505320893271,0,0,0.376593438648734
"Gm5307",0,0,0,0.749154820309616
"Gm5318",0.0411184055872097,0,0.202371871144194,0.388876375152472
"Gm5324",0,0,0.255719930945506,1.23725422038979
"Gm5334",0,0,0,0.820955850289634
"Gm5342",0.0602246897791515,0,0,0.883721240120496
"Gm5345",0,0,0.731533781778206,1.92744485603805
"Gm5357",0.0127238251712559,0,0.346690803480787,0.863212860638822
"Gm5373",0.00824374510990298,0.017349628449795,0.152091432847343,0.796274198234032
"Gm5381",0,0,0,1.10236403200162
"Gm5385",0.167029808046272,0,0.122601645241027,0.680987368285705
"Gm5395",0.132162202674379,0,0.718021576480803,2.74885983929175
"Gm5400",0.132800167392929,0,0,0.230954730981736
"Gm5401",0.182832718985382,0,0,0.719206288423572
"Gm5418",0,0,0,1.26825159938866
"Gm5430",0.19308983542513,0,0.0910298537239046,0.363774356315736
"Gm5461",0.269552237268686,0,0.154429901361523,1.08200843872745
"Gm5493",0.221702777515937,0.178909558032658,0.304559381241096,0.820149575359603
"Gm5511",2.2193688556462,0,0,4.48053206157666
"Gm5513",0.160199942647127,0,0.259501360395684,1.60272506081708
"Gm5523",0.0778936935012993,0,0.174035601019826,1.12680986424586
"Gm553",0.0101428735796127,0.0505348787754524,0.229671690914183,1.03404102186753
"Gm5533",0,0.19245247457689,0.119056859366545,1.00986630981526
"Gm5548",0.0797805066654707,0,0,0.793828500904756
"Gm5550",0.0124775865415639,0,0.23548092087056,0.96456870157429
"Gm5581",0,0,0.0667008775770102,0.75957984113627
"Gm5612",0.0481361453474167,0,0.185966700018369,0.95512115418998
"Gm5653",0,0.142420642645739,0.129139904322961,0.648929629101467
"Gm5689",0,0,0.221458341288274,0.928025209172724
"Gm5692",0,0,0,0.760242038168756
"Gm5698",0,0,0,0.537240174419786
"Gm5699",0.0635434620967232,0,0,0.543083988569914
"Gm5702",0.00799126414776271,0,0,0.688551405660231
"Gm5740",0,0,0.0484328808015122,1.22865519219322
"Gm5746",0.0711925303736138,0.190106168967588,0.111540547008261,0.471417018989838
"Gm5754",0.114706069403314,0,0,0.227435235282102
"Gm5759",0,0,0,0.506524531883498
"Gm5760",0.0362841030191839,0,0,0.554861851743572
"Gm5779",0.00942272980376664,0.042243194726576,0.0558076928009484,1.00354980426552
"Gm5786",0.944022834839226,0,0.26887606723404,2.08095136468499
"Gm5787",0.0773722985624956,0,0.3895357876349,0.641061063368134
"Gm5870",0.497663146740065,0,0,0.64041211605936
"Gm5944",0.264176613154734,0,0.0842434723615926,0.75997579259421
"Gm5960",0,0,0,3.37562132423154
"Gm5974",0,0,0,0.664614497632774
"Gm5996",0,0,0,0.55918052596883
"Gm6007",0,0,0,0.622856603807884
"Gm6009",0.271775999239529,0,0,0.453882470313922
"Gm6020",0,0,1.09547702540918,1.12665315630999
"Gm6068",0,0,0,1.41241010314718
"Gm6075",0,0,0,0.687142123988096
"Gm6150",0.0200892031569216,0,0.120552524218126,0.682811103380467
"Gm6177",0.0226482899152891,0,0.618397218748755,0.515766190812266
"Gm6185",0.201287270968065,0.0456479653181003,0.103376807287268,0.84857039481322
"Gm6200",0,0,0,0.914503892987514
"Gm6216",0,0,0,0.696271218874686
"Gm6227",0.19146146802783,0,0.313176100326086,0.75240923322645
"Gm6236",0,0.123635389851067,0.0856033179531708,1.6072893374632
"Gm6285",0.166313485714874,0,0,0.9500070239716
"Gm6321",0,0,0.078215513537144,1.62226157172888
"Gm6342",0,0.668569083650362,0,1.35668521998056
"Gm6345",0,0,0.327526506315132,0.569417114818079
"Gm6350",0.0142842221364917,0,0.313487429908453,1.43813750941022
"Gm6410",0.0736452379735252,0.109266857595274,1.17324588056565,1.3323727304963
"Gm6425",0,0,0.103125385457873,0.922803875715026
"Gm6426",0,0,0.168770809646867,1.28484364734812
"Gm6429",0,0,0,1.2142355875095
"Gm6443",0,0,0,0.60397182500291
"Gm6446",0,0,0,0.782216648807448
"Gm6480",0.0103411714908001,0,1.08570497499424,3.55966617797422
"Gm6489",0,0,0,0.556571691819634
"Gm6490",0,0,0.0994028457435934,0.843419623479138
"Gm650",0.158404413540023,0,0.557009671202535,2.83476693451356
"Gm6575",0.0288623710435259,0,0,0.569869731434332
"Gm6576",0.29009146180854,0,0,0.767448001315742
"Gm6621",0.0222890017922895,0,0.209811431770852,0.760996838119622
"Gm6634",0.00774821941624534,0.15287841400782,0.0772729845295648,1.70868760669355
"Gm6641",0.0752030230516667,0,0.371415444961543,1.30677614075366
"Gm6693",0,0,0,0.497646919613112
"Gm6771",0.0186924578278466,0,0,0.551543002248682
"Gm6773",0,0,0,0.769859198011954
"Gm6798",0.193353621738816,0,0,0.840311493799192
"Gm6841",0,0,0.370289413764061,0.310582283145772
"Gm6888",0,0.441828246352277,0.159906369077102,0.618499487071513
"Gm6912",0,0,0,0.672987508829161
"Gm6923",0,0,0,1.3567347946101
"Gm6931",0,0,0.263976206845406,0.829721629185428
"Gm6934",0.16555554336498,0,0,0.880269008040151
"Gm6939",0.842224773955032,0,1.25169249528904,2.91239617044917
"Gm6947",0,0,0.655670196946666,0.77588957626406
"Gm6954",0.0710316306345056,0,0,1.0761787502381
"Gm6967",0.0243587362929378,0,0.47129115504284,0.328774407165516
"Gm6987",0,0,0.229938774510777,1.28424219152536
"Gm6990",0.326964347677466,0,0,0.422441038923868
"Gm7047",0,0,0,0.75136668344804
"Gm7058",0,0,0,1.24418746007687
"Gm7082",0,0,0.22621708600316,0.26518658699577
"Gm7086",0.00685143052291756,0.130491254109081,0.0254678427073752,1.00033325719591
"Gm7129",0.0818141698495296,0,0.400361013336234,1.32955376648583
"Gm7135",0.018404016897661,0.0404999814061476,0.098480363947232,1.06674664423035
"Gm7146",0,0,0,0.823206906167612
"Gm7151",0,0,0.014216705719121,0.927202657628373
"Gm7191",0,0,0,0.434730852863038
"Gm7192",0.0652147014229236,0,0.224425136980566,0.941245183858635
"Gm7198",0,0.223296977034508,0,0.210885463608832
"Gm7200",0.0558033839908594,0,0,0.913179243708688
"Gm7212",0.0510775262878949,0,0.31219697579496,0.851563321086632
"Gm7214",0,0,0,1.47472595092605
"Gm7242",0,0.380166288302357,0,0.402537525880862
"Gm7244",0.158778491487505,0,0,0.736058691773418
"Gm7258",0.461689811162708,0,0,1.5461139268552
"Gm7270",0.0492641390358841,0,0.164212711890244,0.567991417061266
"Gm7286",0.0718067764438969,0,0,0.556781677761426
"Gm7291",0,0,0,1.04860934931483
"Gm7299",0.176623737486559,0,0.37817024867528,2.86651702138533
"Gm7343",0,0,0,1.54726234724505
"Gm7346",0.0969856952600798,0,0,0.732713685827073
"Gm7369",0.0198728343180274,0,0,0.70882345333956
"Gm7392",0.346927251946999,0,0.227006982188838,1.45066431441046
"Gm7422",0,0,0,0.744652158512602
"Gm7424",0.1123489085509,0,0.61961299519277,0.46377598614804
"Gm7426",0.085866227286767,0,0,0.946311125115834
"Gm7449",0,0,0.381814171023126,0.277230647087022
"Gm7456",0,0,0,0.428353470610962
"Gm7468",0.0631004150538213,0,0,0.940441298952752
"Gm7476",0.475847455806397,0,0.139974393190869,0.43395274293324
"Gm7481",0,0,0.527355004413992,1.14270149972575
"Gm7485",0,0,0,0.416703633883626
"Gm7499",0,0,0,0.75807737887023
"Gm7512",0.0728557532066831,0.472380135987322,0.0871762911438554,1.15121156398621
"Gm7530",0.317216212644084,0.280647980678005,1.32840423182389,1.37193107306001
"Gm7541",0.658691505084261,0,0.597764569071742,0.972077132100174
"Gm7544",0,0,0,0.499563299864362
"Gm7560",0.0126788993485961,0,0.277676975494021,0.962544256579444
"Gm7561",0.107113963785319,0,0,0.474438618380664
"Gm7570",0,0,0.225200072090648,0.42180480246281
"Gm7572",0.0557532858614731,0,0.124356637024911,0.552069994491746
"Gm7583",0.0719355388761284,0,0,0.634636785020158
"Gm7589",1.31751124168617,0,0.236684120949024,1.02488799946821
"Gm7594",0,0,0.338362755115125,1.33220600398381
"Gm7639",0,0,0,1.42386591117599
"Gm7653",0.4310521403897,0,0.319222854708466,1.32064230675083
"Gm7669",0.229575311624323,0,0.484583474023015,1.0707575581244
"Gm7670",0,0,0,1.43068168818331
"Gm7709",0,0,0,0.735052135833118
"Gm7719",0,0,0.0861851843142926,1.08848936026659
"Gm7726",0,0,0,1.06337360944265
"Gm7731",0,0,0.257877012291856,0.700653552875142
"Gm7736",0,0,0.22703739964133,0.266093834218142
"Gm7741",0.16849421504514,0,0.150779405355459,2.38632846901609
"Gm7765",0,0,0,0.6712554681672
"Gm7780",0.21333310363098,0,0,0.37241937813702
"Gm7784",0,0,0.207093726257594,0.442435673017156
"Gm7820",0,0,0,0.900861664392128
"Gm7847",0.0727030949632436,0,0,0.381690830794892
"Gm7854",0.163414244916785,0.0564390919663124,0.425046052080659,1.12642435326188
"Gm7871",0,0.107233571653509,0.031665642258101,2.20134980144841
"Gm7882",0,0.224563127998655,0.227693563381785,0.37846780987616
"Gm7910",0,0,0,0.638808165296432
"Gm7919",0,0,0,0.852372333474135
"Gm7988",0.158811187857832,0,0.512267346188757,0.634074119043265
"Gm8022",0,0,0,1.09163232560227
"Gm8075",0.0423578167770645,0.0402638688687097,0.30788943039648,0.529319075749312
"Gm8087",0,0,0.157798960940456,0.777684210008638
"Gm8106",0,0,0,0.986742152258296
"Gm8199",0.0160283357089022,0,0.173544152893719,0.5269267789525
"Gm8214",0,0,0,0.84774618274833
"Gm8215",0,0,0.085054107563394,0.45131599317664
"Gm8231",0.0340695908788526,0,0,0.671109010452434
"Gm8260",0,0,0,1.26730530626301
"Gm8290",0.405334764602669,0,0.255364146583442,2.99847574091955
"Gm8300",0,0,0.0661584636861218,0.720331753633685
"Gm8304",0,0,0,0.808120818159804
"Gm8307",0.0204805315805755,0,0.457417274414625,0.390604047911309
"Gm8309",0.0314876387711718,0,0,1.03495713761089
"Gm8330",0.0727964853018116,0,0.246140172858022,0.765569775513096
"Gm8349",0.444444232079332,0,0.202176402479346,1.61393764961632
"Gm8369",0.0218450909426097,1.01426040104221,0.323260196346901,3.56409295537783
"Gm8371",0,0,0.450295915828902,0.457177954160022
"Gm8391",0,0,0,0.816563035956184
"Gm8419",0,0,0.59825222839298,0.369357037175054
"Gm8458",0,0,0.338376649151342,0.254068728781004
"Gm8479",0.105877349787552,0,0,0.655087341724318
"Gm8488",0.145385760905565,0,0,0.875082974072653
"Gm8501",0,0,0,0.741607022126088
"Gm8517",0,0,0,0.795399658165898
"Gm8520",0.612317456358712,0,0.207460066351329,1.4618256738848
"Gm8529",0,0,0,1.16784364935163
"Gm8534",0.0575342574372437,0,0,1.05690727825738
"Gm8588",0,0,0.448359964511295,1.29594780568095
"Gm8601",0,0,0.219814486214586,0.678110747101116
"Gm8605",0,0,0,0.999263685819891
"Gm8613",0.0672324216565456,0,0.0731613657213196,0.814837706966988
"Gm8624",0.737727165948105,1.10676793211782,1.9271888453393,3.70062085352021
"Gm8659",0.0813881666941596,0,0,0.606684349668472
"Gm8662",0.0485475142261992,0,0,1.11418006126507
"Gm8676",0.155835047211309,0,0,0.28441191275729
"Gm8709",0,0,0.083448249833402,0.428054662028906
"Gm8724",0.228227377547942,0.748405722528573,0.153562027859325,1.35751032508656
"Gm8731",0.184627135933493,0,0,1.71538839149029
"Gm8793",0,0,0.14158708928895,0.907630427823594
"Gm8809",0,0,0,0.533536231167738
"Gm8812",0.162082207377568,0,0,0.385749261882334
"Gm8826",0.396349448348231,0,0.0829500226436442,0.90581655379291
"Gm8856",0.259634497795834,0,0,0.934262735508486
"Gm8873",0.00946962846765914,0,0,0.989627178775362
"Gm8878",0.0171416474669084,0.137570684557059,0.147027261651933,0.697592628756661
"Gm8883",0.00860641378122386,0.381058624374972,0.126740104704391,0.545022200641953
"Gm8885",0.122322931642974,0,0.53365732580311,1.66650530928175
"Gm8913",0,0,0,0.726567379044452
"Gm8927",0.0363626981974937,0,0,0.68344607522147
"Gm8956",0,0,1.6216074768186,3.80266538980355
"Gm8957",0.0341899605528529,0,0,0.930792656417944
"Gm8959",0.0433238399756589,0,0,0.64803479241051
"Gm8964",0,0,0,0.519121741617736
"Gm8976",0.0203397844039274,0,0.113661384465259,0.98951630707051
"Gm8995",1.40814633448197,2.20752417976762,4.69502567811897,9.44404561674951
"Gm9034",0,0,0.083952540668628,0.829635513229514
"Gm9059",0,0,0.680157977728312,1.34005139448606
"Gm9068",0,0,0,0.713873743956928
"Gm9075",0,0,0.026010090839109,0.496034930769808
"Gm9078",0.0457526357938471,0,0.102147029580284,0.766879686270628
"Gm9102",0,0,0,1.24552136104965
"Gm9119",0,0,0.569817691026798,1.29935125677218
"Gm9127",0,0,0,0.889926315289454
"Gm9129",0.0220584140632406,0,0.0562210222427226,1.22603749128522
"Gm9130",0.403598187207945,0.433533798615678,1.57142776161572,2.36776213681225
"Gm9131",0,0,0,0.633187855740339
"Gm9132",0.171455740637963,0,0.214943776103679,0.618764133015972
"Gm9143",0.0294473493041796,1.1996765451377,0.357516802504562,1.46539930846148
"Gm9166",0.0415811919601418,0,0.0607217332972604,1.07736106033543
"Gm9167",0,0,0,0.443550170964034
"Gm9218",0,0,0,0.780654551582284
"Gm9225",0.0117766769861794,0,0,1.04526820692276
"Gm9252",0.0575956860392758,0,0.208429196927584,0.838173168213054
"Gm9280",0,0,0.145622770876659,2.02082864621747
"Gm9318",0.0469601957933274,0,0.820741747224978,0.53020823888018
"Gm9332",0,0,0,0.534360013137784
"Gm9341",0,0,0.204671678527172,1.10327640935078
"Gm9381",0.011050305225513,0,0,0.428054662028906
"Gm9399",0.354308186536692,0.393998482706,0.143767730949148,0.72542262463294
"Gm9409",0.245336967543252,0,0.2104884821837,1.04643710055412
"Gm9435",0,0,0,1.11427672052314
"Gm9436",0,0,0.0484809481943578,0.614211009974919
"Gm9458",0,0,0.190271195076245,1.18695888913044
"Gm9472",0,0,0,0.655765735253584
"Gm9480",0,0,0,0.909382003155196
"Gm9487",0,0,0,0.720881596679826
"Gm9497",0.141288233893624,0,0,1.27458966796762
"Gm9499",0,0,0,0.574646017747642
"Gm9520",0.022935222184671,0,0.536077413868065,0.755870265295796
"Gm9535",0,0,0.182735880325827,0.785020615048014
"Gm9547",0,0,0,0.702441041732736
"Gm9553",0,0,0.0846100052660566,1.45817779149955
"Gm9568",0.0152755548669681,0,0.914036077936768,1.60613658711078
"Gm9570",0.529994715005216,0,0.0412409778293194,0.789564743372905
"Gm9574",0.0451548299425591,0,0.103243780081577,1.9406877655426
"Gm9577",0.469546208589487,0,0.447562257165626,1.2533955227794
"Gm9632",0,0,0,1.02224627004204
"Gm9661",0,0,0,0.870384319086614
"Gm9673",0.13258427705182,0,0,1.34500590289664
"Gm9682",0,0,0,0.783121149200738
"Gm9687",0.121316812320948,0,0,0.770190153003492
"Gm9697",0.0883034612293336,0,0.0845364419277036,0.449113637646488
"Gm9701",0.294951850588971,0,0.36389920981731,0.37817703711317
"Gm9703",0.598253432680912,0,1.29940838267846,4.47022792519082
"Gm9728",0,0,0.238600871106131,0.415605202962206
"Gm9733",0.00198950771162224,0.0784618578943103,0.063030633863212,5.63718419030678
"Gm9765",0.00674390994480209,0,0.0974256665844462,1.67307890646918
"Gm9818",0,0,0.646237210222078,0.969024400833624
"Gm9864",0.364126625638329,0,1.4520516104769,3.63756562347988
"Gm9894",0,0.117776380101914,0.760298101706507,1.30086875508653
"Gm9898",0.0132648708085214,0,0.0625115152781144,1.29828387000182
"Gm9931",0.0160032360312179,0,0,0.592073565010864
"Gm9964",0.0150280743079881,0,1.49216646590774,3.88502506155957
"Gm9972",0,0,0.352913835015008,0.252113135395034
"Gphb5",0.111897595338382,0,0.16754815659853,1.17071830998496
"Gpr132",0.495849687536927,0.724481180922121,0.59052003486674,4.84287193479947
"Gpr141",0.00428019499583866,0.121063245349353,0.12986057061677,6.54916557256187
"Gpr152",0.205322515617828,0,0.391853279856257,1.71818438512546
"Gpr174",0.00447406029050066,0.142639460210783,0.0249014354169763,1.30059070462898
"Gpr33",0,0,0.052891238708951,0.75710466459624
"Gprin3",0.358928017479321,0.071601786591596,0.127360258242678,1.3794206826692
"Gpx6",0.0585677137513046,0,0.0690854785201548,0.723694948027561
"Grap2",0.0328294301384884,0.0629102158361913,0.0538319443909752,2.17050435654157
"Grk5",0.200686255549519,0.172408159736613,0.314344957584387,4.57151731776126
"Gsdmcl-ps",0.126562055243439,0,0.787656584237788,1.75827532916649
"Gsta2",0.0126296109424818,0.340715880546393,0.0878180714346466,1.13303236243701
"Gtpbp4-ps4",0,0,0.242263324686356,0.490986922825464
"Gtpbp4-ps5",0,0,0,1.42808746372003
"Guca1b",0.143448958887307,0,0.752242362968899,1.53576940906608
"Guca2a",0.608168934100548,0,0,1.2752710161868
"Gvin1",0.0539227168699743,0,0.265325659112424,2.20420239453944
"Gypa",0.197239204277967,0.0806464237871438,0.022471110025273,1.01961116683021
"Gzmc",0.00691678262751497,0,0.0552557822690118,0.869220227769173
"Gzmd",0,0,0.310133337614895,0.692858040594307
"H1foo",0.364906299043399,0,0.102339014008989,1.9682713915383
"H2-M10.2",0.229318195456769,0,0.158013629947309,0.720648262879229
"H2-Pb",0.120776175896717,0.18219734167129,0.556140530245555,0.731249109861825
"H2afb1",0.0208027917737829,0,0.093214501816305,0.468056717574802
"H2al1o",0,0,0,1.47147715653469
"Hbb-y",0,0,0,1.06888937011991
"Hcfc1r1-ps1",0,0,0,1.28065588929665
"Heatr4",0.029265883143803,0.513634678807281,0.178677712903782,0.599459072650642
"Hes2",0,0.166376237021758,0,0.954848118409434
"Hist1h1e",3.16712739516027,0.574324741641048,4.27485016050938,5.88520568388185
"Hist1h2bg",4.02447037864064,1.44780729814177,3.9938157225631,6.72800664773243
"Hist1h2bm",0.454958397788871,0.37627856661727,0.144091134847833,0.946208096299694
"Hist1h4f",0.114537241479233,0,0.207898548065328,0.819799240869902
"Hlcs",0.715722910270042,0.593756024033075,0.620152696835193,3.02757676172302
"Hmgb1-ps1",0.580724237905891,0,0,0.425873201574152
"Hmgb1-ps11",0,0,0,0.598150196635208
"Hmgb1-ps9",0.247650923071927,0,0,0.897293932377724
"Hmgn2l6",0,0,0,0.972903070656456
"Hmox2",0.233457899505935,0.144427278546711,0.97778490632256,2.48125463465761
"Hnrnpa1l2-ps",0.0480446658866237,0,0,0.694912355123766
"Hpcal1",1.00994740778156,2.78591325389413,1.18339957402885,4.91686830354129
"Hrh4",0.200255094530396,0,0.123753392834522,0.72580301548518
"Hsd17b14",0.071064842745513,0.074413364962596,0.203056973201765,2.23340510301197
"Hsd17b6",0.00114554915201022,0.051431556112446,0.132096765939526,0.642074615904094
"Hspe1-ps4",0.109199759323706,0,0.385288643227786,0.292609848541602
"Hyal4",0.0183701944274755,0.019627807950082,0.488320288933903,0.551523166532564
"Ido1",0.055408546718619,0.678001151844248,0.170217160428724,1.00794638522911
"Ifi203-ps",0.0440523676816372,0.163806043203787,0.0392714053302702,2.49585433251864
"Ifi204",0.0322018109642963,3.96316423690199,2.43015140842412,6.87312282231798
"Ifi205",0.00315106720722707,0.0386459294401088,0.101985363337806,4.3305340612585
"Ifi207",0.419337505992886,3.00147474471311,2.16542390445701,7.47576443819215
