"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"251","H3K14ac IMR90","45/4559",0.999989348957964,1,0,0,0.589288695805901,6.27657209632161e-06,"CD63;IFITM1;IFITM2;BCL2A1;EBI3;RPN1;PTEN;MGST2;TNFAIP3;IRS2;YBX1;SLC2A5;CTSS;WDR44;LGALS3;ZFP36;IFI16;GNG5;PSTPIP2;ADORA3;C3AR1;RAC2;FLOT2;SEC61B;B2M;SIL1;IL13RA1;CAP1;RIPK2;IFNGR2;SSR2;M6PR;NR1H3;EMP3;BTN3A2;MYO9A;RUNX2;TLR1;PROCR;VNN2;REL;RBMS1;PPARG;SEC24D;HIST1H2BC",45
"252","H3K23me2 H9","88/7515",0.999989788840172,1,0,0,0.699099313810191,7.13865127583766e-06,"FCN2;SERPINA1;BTG1;FLT4;ITGB2;PTEN;PYGL;SQRDL;YBX1;WDR44;THBD;FCGRT;PSTPIP2;PIM1;FLOT2;MAP3K8;MAN1A1;B2M;CTSC;VENTX;CAP1;HIST1H2AM;CSNK1G3;SERPINB1;TSC22D1;ACSL1;RIPK2;RNASET2;KCNK13;ANXA5;AIP;PLAUR;IL16;IRAK3;FOS;TNFRSF1B;TGFBR1;APBB1IP;VAMP8;RAB32;HCK;PLSCR1;CEACAM1;SOAT1;PAX8;NPC2;POLR1D;HCLS1;RBMS1;PPARG;PTGER4;GRN;SELPLG;RGS19;MVP;EBI3;CXCR4;ACVR1B;PLA2G7;CSF2RA;THBS1;STX11;NFIL3;ALOX5;MKNK1;ST8SIA4;PLCG2;FGF20;SLC15A3;LYN;NFE2;GIT2;KCNJ5;IL10RA;CARD9;M6PR;RAB27A;NKG7;ARPC5;MYO9A;BST2;STK17B;TBXAS1;RAB13;RGS10;HPSE;LTBR;SEC24D",88
"253","H3K9ac Colon Smooth Muscle","56/5415",0.999991536504625,1,0,0,0.617411557172586,5.22548197181439e-06,"EIF4A1;IFITM1;PLEK;PYGL;IFI30;SLC2A5;CTSS;LTB4R;ARHGAP4;GLIPR1;PSTPIP2;CASP4;FLOT2;TIMP1;SEC61B;TRIM21;CTSC;IL13RA1;TMED9;ANXA1;FCER1G;TSC22D1;SSR2;RNASET2;ANXA5;AIP;PLAUR;BTN3A2;PDCD1LG2;CYP39A1;PROCR;PLSCR1;POLR1D;RBMS1;CSTB;GRN;CEBPB;SELPLG;CD151;RPN1;CAPG;PCDH12;STX11;CRYZ;UCP2;ST8SIA4;SLC15A3;LYN;STAT5A;PTPN18;CRBN;IL10RB;NR1H3;DEF6;BST2;TRIM38",56
"254","H3K4me1 H1 BMP4 Derived Mesendoderm Cultured Cells","55/5359",0.999991844784461,1,0,0,0.612722912773323,4.99690779466299e-06,"IFITM3;B4GALT3;IFITM2;CSF3R;NCF2;IFI30;PIK3CG;HK2;ARHGAP4;PSTPIP2;B2M;IL13RA1;CAP1;CSNK1G3;SSR2;PLAUR;MYO7A;EMP3;RUNX2;MS4A6A;PROCR;CEACAM1;BIN2;NINJ1;BTK;LCP1;PLCB2;FBP1;CEBPA;MVP;PTAFR;LPL;ASCL2;THBS1;UCP2;SLAMF8;ST8SIA4;FGF20;CYTL1;PLTP;CD74;GIT2;IL10RB;M6PR;NR1H3;MYO9A;DEF6;SELL;MGAT4A;RGS10;PTPN7;CPVL;SEC24D;MYD88;LIMS1",55
"255","H3K4me1 Colonic Mucosa","97/8202",0.999992066018186,1,0,0,0.706052764706096,5.60183201733381e-06,"NCF4;MAP3K8;TRIM21;SIL1;IL13RA1;HIST1H2AM;ST6GAL1;ACSL1;IL1R2;KCNK13;MYO7A;CYP39A1;PROCR;TYROBP;BIN2;HIST1H2BH;CD300C;S100A9;LPL;CD1D;AEBP1;SLC1A5;PLA2G7;C3;SLAMF8;ST8SIA4;FGF20;CD14;SLC15A3;CCR1;STAT5A;NFE2;LY86;M6PR;RAB27A;ARPC5;BST2;MAFB;REL;HPSE;HAMP;SERPINA1;FLT4;CTSZ;ITGB2;PTEN;PYGL;THBD;PSTPIP2;CASP4;RAC2;CA9;SEC61B;CTSC;CAP1;SYK;TSC22D1;RIPK2;SSR2;BTN3A2;TLR1;HCK;CEACAM1;SLC7A7;NPC2;POLR1D;HCLS1;RBMS1;PPARG;PLCB2;FBP1;PTGER4;CEBPA;CEBPB;RGS19;MVP;CAPG;LILRA2;TANK;STX11;CRYZ;GNA15;ALOX5;MKNK1;MAN1C1;KCNJ5;PTPN18;CRBN;IRX4;MYO9A;PSMB8;STK17B;MGAT4A;ALOX5AP;PTPN7;CD68;SIGLEC7",97
"256","H3K4me3 Brain Mid Frontal Lobe","135/10567",0.999992159280259,1,0,0,0.762723714633984,5.9803263311718e-06,"IFITM3;IFITM2;SPI1;IFI30;PYCARD;FCGRT;VSIG4;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ACSL1;KCNK13;WNT5A;RNASE6;AIP;CYBA;MYO7A;CYP39A1;RAB32;PROCR;TYROBP;SOAT1;SPINT1;COL4A1;HIST1H2BH;CD151;STXBP2;RPN1;C5AR1;STC1;AEBP1;PLA2G7;CSF2RA;C3;NEUROD1;ST8SIA4;PLCG2;FGF20;SLC15A3;S100A10;CCR1;STAT5A;NFE2;ST14;LY86;M6PR;RAB27A;MSN;PILRA;NMI;ARPC5;ALOX15B;BST2;SELL;REL;HPSE;MYD88;SERPINA1;FLT4;PLEK;PYGL;YBX1;SLC2A5;CTSS;PIK3CG;WDR44;ARHGAP4;THBD;PSTPIP2;CASP4;RAC2;BLNK;FLOT2;TIMP1;SEC61B;CCR5;CTSC;CD33;CAP1;TMED9;ANXA2;SYK;RIPK2;IFNGR2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;VAV1;HCK;CEACAM1;SLC7A7;NPC2;POLR1D;HCLS1;RBMS1;PPARG;PLCB2;FBP1;CSTB;CEBPA;GRN;SEMA3A;CXCR4;TANK;THBS1;STX11;CRYZ;GNA15;GPNMB;NFIL3;GNG5;ALOX5;UCP2;KCNJ5;CRBN;IL10RB;IL10RA;CARD9;IRX4;LAPTM5;NR1H3;MYO9A;DEF6;STK17B;RGS10;LTBR;TRIM38;CPVL;SEC24D;LIMS1",135
"257","H3K9ac Stomach Smooth Muscle","81/7181",0.999992379849345,1,0,0,0.673418868614732,5.13157278433825e-06,"CSF3R;SLA;PYGL;YBX1;IFI30;CTSS;PIK3CG;WDR44;THBD;LYL1;ZFP36;RPS6KA1;ARHGDIB;CASP4;SEC61B;TRIM21;SIL1;CTSC;IL13RA1;CAP1;CSNK1G3;ST6GAL1;TMED9;ANXA1;SSR2;RNASET2;WNT5A;PLAUR;CYBA;IRAK3;MYO7A;FOS;BTN3A2;PDCD1LG2;TNFRSF1B;RUNX2;TGFBR1;CYP39A1;VAMP8;TLR1;PROCR;SOAT1;POLR1D;PPARG;HIST1H2BH;IRF5;CSTB;CEBPA;GRN;CEBPB;CD151;SEMA3A;RPN1;CXCR4;CD1D;PLA2G7;TANK;CRYZ;GPNMB;INPP5D;UCP2;ST8SIA4;FGF20;LYN;STAT5A;CD74;GIT2;PTPN18;GADD45B;CRBN;IL10RB;M6PR;RAB27A;PILRA;NMI;BST2;MGAT4A;TBXAS1;APOC1;CD69;PTPN7",81
"258","H3K9ac Duodenum Mucosa","113/9271",0.999992639433596,1,0,0,0.72767432388269,5.35611489374446e-06,"EIF4A1;IFITM1;NCF2;GMFG;IRS2;IFI30;LGALS3;ZFP36;IL18RAP;FCGRT;TRIM21;SIL1;IL13RA1;HIST1H2AM;ACSL1;RNASE6;AIP;CYBA;CYP39A1;BIN2;SOAT1;KCNQ1;HIST1H2BH;HIST1H2BC;RPN1;MGST2;CD1D;PCDH12;AEBP1;PLA2G7;ST8SIA4;PLCG2;HMOX1;SLC15A3;STAT5A;NFE2;MGAM;M6PR;RAB27A;NKG7;BST2;PTPRC;VNN2;BTG2;SERPINA1;PLEK;PYGL;PIK3CG;WDR44;ARHGAP4;THBD;LYL1;GLIPR1;PSTPIP2;CASP4;RAC2;CASP1;FLOT2;CD37;SEC61B;CTSC;TMED9;RIPK2;ANXA5;IL18;IRAK3;BTN3A2;PDCD1LG2;TGFBR1;LAT2;VAMP8;TLR1;HCK;PLSCR1;SLC7A7;NPC2;RBMS1;IRF5;PLCB2;PTGER4;CSTB;CEBPA;GRN;CEBPB;SEMA3A;MVP;CXCR4;CAPG;AOAH;TANK;CRYZ;GNA15;GNG5;ALOX5;MKNK1;MAN1C1;KCNJ5;PTPN18;CRBN;IL10RB;NR1H3;LILRB2;MYO9A;PSMB8;CD4;APOC2;MGAT4A;ALOX5AP;VIM;PTPN7;TRIM38;CPVL;LIMS1",113
"259","H3K4me3 CD34 Cultured Cells","120/9748",0.999992920706373,1,0,0,0.734938357045303,5.20286284389676e-06,"IFITM3;CD86;NCF4;IRS2;IFI30;PYCARD;LGALS3;RPS6KA1;CLEC5A;C3AR1;B2M;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;RNASE6;AIP;CYP39A1;PROCR;TYROBP;SOAT1;SPINT1;KCNQ1;HIST1H2BH;CFD;CD151;TMED10;RPN1;MGST2;LPL;AEBP1;PLA2G7;CSF2RA;ST8SIA4;PLCG2;FGF20;HMOX1;SLC15A3;PLTP;S100A10;LY86;M6PR;RAB27A;NKG7;NMI;BST2;TBXAS1;HPSE;MYD88;B4GALT3;BTG2;CTSZ;PLEK;PYGL;SQRDL;SLC2A5;PIK3CG;WDR44;THBD;KYNU;CASP4;CD37;TIMP1;SEC61B;TMED9;ANXA2;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;IL18;IRAK3;FOS;BTN3A2;TLR1;HCK;NPC2;POLR1D;HCLS1;RBMS1;PPARG;PLCB2;FBP1;CSTB;CEBPA;GRN;RGS19;SEMA3A;CXCR4;AOAH;CST7;LILRA2;THBS1;STX11;CRYZ;NFIL3;GNG5;ALOX5;MKNK1;MAN1C1;PTPN18;CRBN;IL10RB;IL10RA;CARD9;NR1H3;LILRB2;MYO9A;FCGR2A;MGAT4A;APOC1;RGS10;PTPN7;TRIM38;CPVL;SEC24D",120
"260","H3K9ac Adipose Derived Mesenchymal Stem Cell Cultured Cells","107/8977",0.99999310578366,1,0,0,0.711602952154677,4.90596161176278e-06,"IFITM1;AQP9;IFI30;ZFP36;FCGRT;RPS6KA1;PIM1;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ST6GAL1;ACSL1;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;COL4A1;NINJ1;HIST1H2BH;HIST1H2BC;CFD;CD151;RPN1;FPR1;STC1;AEBP1;PLA2G7;C3;ST8SIA4;FGF20;HMOX1;CYTL1;CD14;SLC15A3;CCR1;LYN;STAT5A;NFE2;GADD45B;M6PR;RAB27A;PILRA;NMI;BST2;SELL;HPSE;MYD88;CDKN1A;BTG2;CTSZ;PYGL;YBX1;CTSS;THBD;LYL1;PSTPIP2;KYNU;CASP4;RAC2;BLNK;TIMP1;CTSC;CAP1;TMED9;SSR2;RNASET2;PLAUR;IRAK3;FOS;EMP3;BTN3A2;PDCD1LG2;TGFBR1;LAT2;TLR1;SLC7A7;PAX8;NPC2;POLR1D;CEBPA;RGS19;STX11;CRYZ;GNA15;GPNMB;NFIL3;IFI16;MKNK1;UCP2;MAN1C1;CD74;PTPN18;CRBN;IL10RB;IL10RA;CARD9;LAPTM5;NR1H3;MGAT4A;RGS10;TRIM38;CPVL;LIMS1",107
"261","H3K4me1 CD34 Cultured Cells","70/6532",0.999993158858597,1,0,0,0.639789417883028,4.37690484750421e-06,"CD86;FLT4;NCF4;TNFAIP3;IRS2;TREM2;LGALS3;ZFP36;CASP5;PSTPIP2;BLNK;CD37;SEC61B;TRIM21;CD33;CCR2;RIPK2;SSR2;RNASET2;KCNK13;ANXA5;WNT5A;PLAUR;PDCD1LG2;VAV1;CYP39A1;MS4A6A;PROCR;CEACAM1;SOAT1;COL4A1;TFEC;POLR1D;HCLS1;TLR7;PPARG;HIST1H2BH;CD300C;PLCB2;HIST1H2BC;SEMA3A;EBI3;STXBP2;LPL;CD1D;AOAH;LILRA2;SAMSN1;PLA2G7;TANK;CSF2RA;STX11;CRYZ;SLAMF8;FGF20;S100A12;PLTP;S100A11;PTPN18;M6PR;NR1H3;LILRB4;MYO9A;MAFB;VNN2;APOC2;MNDA;TRIM38;MYD88;LIMS1",70
"262","H3K4me3 Stomach Smooth Muscle","147/11420",0.999993169812308,1,0,0,0.768486812870847,5.2489270964939e-06,"CD84;CLEC10A;NCF4;SLA;IFI30;PYCARD;FCGRT;RPS6KA1;ARHGDIB;PIM1;LGALS9;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ST6GAL1;ACSL1;KCNK13;WNT5A;RNASE6;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;TYROBP;BIN2;SOAT1;SPINT1;HIST1H2BH;RPN1;STC1;AEBP1;PLA2G7;C3;NEUROD1;ST8SIA4;PLCG2;FGF20;CYTL1;PCK1;SLC15A3;PLTP;CCR1;LYN;STAT5A;NFE2;CD163;GADD45B;LY86;M6PR;RAB27A;NMI;BST2;VNN2;SELL;TBXAS1;REL;HPSE;MYD88;CRISP2;B4GALT3;ITGAM;FLT4;CTSZ;PYGL;YBX1;SLC2A5;CTSS;PIK3CG;LTB4R;WDR44;ARHGAP4;THBD;LYL1;PSTPIP2;CASP4;RAC2;BLNK;CD37;CA9;TIMP1;SEC61B;CTSC;CAP1;TMED9;FCER1G;SYK;RIPK2;SSR2;RNASET2;ANXA5;IL18;IRAK3;BTN3A2;PDCD1LG2;APBB1IP;TLR1;HCK;CEACAM1;NPC2;POLR1D;HCLS1;CD48;PPARG;IRF5;LCP1;PLCB2;FBP1;HCN4;C1QA;CSTB;CEBPA;GRN;RGS19;BCL2A1;SEMA3A;CXCR4;CAPG;AOAH;CST7;ASCL2;TANK;STX11;CRYZ;GNG5;ALOX5;UCP2;CD74;KCNJ5;PTPN18;CRBN;IL10RB;CARD9;IRX4;LAPTM5;NR1H3;MYO9A;DEF6;STK17B;APOC1;RGS10;TRIM38;CPVL;LIMS1",147
"263","H3K4me3 Brain Substantia Nigra","146/11372",0.999993203627988,1,0,0,0.766480646363679,5.20930531511304e-06,"IFITM3;CD84;IFITM2;NCF4;IRS2;IFI30;PYCARD;LGALS3;FCGRT;RPS6KA1;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ACSL1;SLC11A1;KCNK13;CD180;RNASE6;AIP;CYBA;MYO7A;RNASE2;RUNX2;CYP39A1;PROCR;TYROBP;BIN2;SOAT1;SPINT1;COL4A1;HIST1H2BH;CD300C;EBI3;RPN1;FPR1;STC1;MGST2;AEBP1;PLA2G7;NEUROD1;SLAMF8;ST8SIA4;PLCG2;FGF20;HMOX1;SLC15A3;PLTP;S100A10;LYN;STAT5A;NFE2;GADD45B;M6PR;RAB27A;MSN;PILRA;NMI;ARPC5;BST2;SELL;REL;HPSE;MYD88;B4GALT3;FLT4;TNFAIP3;PYGL;YBX1;PIK3CG;LTB4R;WDR44;ARHGAP4;THBD;GLIPR1;PSTPIP2;BLNK;CD37;MAN1A1;TIMP1;SEC61B;CCR5;CTSC;CD33;CAP1;SERPINB1;TMED9;ANXA2;SYK;RIPK2;SSR2;ANXA5;FOS;BTN3A2;PDCD1LG2;VAV1;APBB1IP;LAT2;VAMP8;HCK;CEACAM1;NPC2;POLR1D;PPARG;IRF5;LCP1;PLCB2;FBP1;PTGER4;CSTB;CEBPA;GRN;RGS19;BCL2A1;SEMA3A;CXCR4;AOAH;ACVR1B;TANK;THBS1;STX11;CRYZ;NFIL3;ALOX5;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;CARD9;IRX4;NR1H3;LILRB4;MYO9A;DEF6;STK17B;MGAT4A;APOC1;RGS10;MNDA;LTBR;TRIM38;CPVL;SEC24D;LIMS1",146
"264","H3K4me3 Colon Smooth Muscle","148/11542",0.999993344062361,1,0,0,0.765536379788805,5.0953793612363e-06,"IFITM2;CLEC10A;SLA;IFI30;PYCARD;RGS1;FCGRT;RPS6KA1;B2M;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;WNT5A;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;TYROBP;BIN2;SOAT1;SPINT1;COL4A1;HIST1H2BH;HIST1H2BC;CD151;TMED10;RPN1;STC1;AEBP1;PLA2G7;C3;NEUROD1;INPP5D;ST8SIA4;PLCG2;FGF20;HMOX1;SLC15A3;PLTP;LYN;STAT5A;NFE2;ST14;CD163;GADD45B;LY86;M6PR;RAB27A;MSN;NMI;MAFB;SELL;TBXAS1;REL;HPSE;MYD88;B4GALT3;FLT4;PLEK;PYGL;YBX1;SLC2A5;CTSS;PIK3CG;WDR44;ARHGAP4;THBD;LYL1;GLIPR1;PSTPIP2;CASP4;BLNK;FLOT2;MAN1A1;SEC61B;CAP1;SERPINB1;TMED9;ANXA1;SYK;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;TNFRSF1B;VAV1;TGFBR1;APBB1IP;VAMP8;TLR1;HCK;NPC2;POLR1D;HCLS1;RBMS1;PPARG;LCP1;PLCB2;FBP1;HCN4;CSTB;CEBPA;GRN;RGS19;SEMA3A;CXCR4;ACVR1B;ASCL2;TANK;STX11;CRYZ;GNA15;NFIL3;ALOX5;MKNK1;UCP2;MAN1C1;CD74;GIT2;KCNJ5;PTPN18;CRBN;IL10RB;IRX4;LAPTM5;NR1H3;MYO9A;PSMB8;DEF6;CD4;FCGR2A;STK17B;MGAT4A;APOC1;TRIM38;CPVL;LIMS1",148
"265","H3K4me3 Adult Liver","108/9144",0.999993358623223,1,0,0,0.705135738629686,4.68308767055369e-06,"CD84;IFI30;PYCARD;LGALS3;RPS6KA1;TRIM21;SIL1;IL13RA1;CSNK1G3;KCNK13;RNASE6;AIP;CYBA;TYROBP;BIN2;COL4A1;NINJ1;HIST1H2BH;CD151;TMED10;RPN1;CD1D;AEBP1;SAMSN1;PLA2G7;C3;SLAMF8;ST8SIA4;PLCG2;FGF20;HMOX1;PCK1;PLTP;S100A10;CCR1;NFE2;GADD45B;RAB27A;NKG7;NMI;BST2;SULT1B1;HPSE;HAMP;CTSZ;PYGL;YBX1;PIK3CG;WDR44;ARHGAP4;THBD;LYL1;PSTPIP2;CASP4;FLOT2;CD37;TIMP1;SEC61B;CCR5;CAP1;SERPINB1;TSC22D1;RIPK2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;APBB1IP;LAT2;TLR1;HCK;ELF4;NPC2;POLR1D;PLCB2;CSTB;CEBPA;GRN;CEBPB;SELPLG;BCL2A1;SEMA3A;TANK;STX11;CRYZ;GNA15;GPNMB;ALOX5;MKNK1;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;CARD9;LAPTM5;MYO9A;PSMB8;APOC1;RGS10;PTPN6;LTBR;CPVL;ALDH8A1;SEC24D;LIMS1",108
"266","H3K9ac Penis Foreskin Keratinocyte Primary Cells","102/8794",0.999993408016988,1,0,0,0.692466708984077,4.56474382722195e-06,"EIF4A1;GMFG;IRS2;ZFP36;MAP3K8;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ST6GAL1;ACSL1;KCNK13;AIP;CYP39A1;RAB32;SOAT1;S100A9;TMED10;MGST2;LPL;PLA2G7;C3;ST8SIA4;PLCG2;FGF20;CYTL1;SLC15A3;LYN;NFE2;M6PR;RAB27A;NMI;ARPC5;ALOX15B;TBXAS1;REL;HPSE;CRISP2;B4GALT3;CDKN1A;BTG2;SERPINA1;BTG1;PTEN;TNFAIP3;PYGL;LTB4R;WDR44;THBD;PSTPIP2;CASP4;MAN1A1;SEC61B;CTSC;CAP1;SYK;TSC22D1;RIPK2;RNASET2;IL18;IRAK3;FOS;BTN3A2;TGFBR1;APBB1IP;PLSCR1;CEACAM1;NPC2;POLR1D;RBMS1;PPARG;ARHGEF5;PTGER4;C1QA;CXCR4;CAPG;ACVR1B;THBS1;STX11;CRYZ;GPNMB;NFIL3;IFI16;GNG5;ALOX5;UCP2;MAN1C1;CD74;KCNJ5;CRBN;IL10RB;IL10RA;MYO9A;DEF6;STK17B;MGAT4A;RGS10;CPVL;SEC24D;LIMS1",102
"267","H2BK5ac H1","88/7863",0.999993424136142,1,0,0,0.668158634526718,4.39373466228451e-06,"IFITM3;EIF4A1;FCN2;B4GALT3;BTG2;IFITM2;BTG1;ITGB2;PTEN;IRS2;PYGL;TCIRG1;YBX1;IFI30;LYL1;ZFP36;FCGRT;RAC2;PIM1;FLOT2;SEC61B;TRIM21;SIL1;CTSC;VENTX;CAP1;CSNK1G3;TMED9;ANXA1;ANXA2;TSC22D1;RIPK2;IFNGR2;ANXA5;AIP;FOS;EMP3;TNFRSF1B;VAMP8;NPC2;NINJ1;POLR1D;HCLS1;RBMS1;CD300C;FBP1;HIST1H2BC;HCN4;CSF1R;CEBPA;CEBPB;SELPLG;TMED10;RPN1;PTAFR;MGST2;CAPG;PCDH12;ASCL2;CSF2RA;THBS1;CRYZ;GNG5;MKNK1;UCP2;PLTP;LYN;NFE2;CD74;ST14;GADD45B;IL10RB;CARD9;M6PR;NR1H3;MSN;NMI;MYO9A;PSMB8;BST2;STK17B;APOC1;REL;CPVL;SEC24D;HAMP;SIGLEC7;MYD88",88
"268","H3K4me3 Brain Cingulate Gyrus","135/10913",0.999993464658723,1,0,0,0.738541326174041,4.8266353856963e-06,"IFITM3;IFITM2;SLA;IFI30;PYCARD;FCGRT;RPS6KA1;PIM1;B2M;TRIM21;SIL1;IL13RA1;CSNK1G3;ACSL1;SLC11A1;KCNK13;WNT5A;RNASE6;AIP;CYBA;MYO7A;CYP39A1;PROCR;TYROBP;BIN2;SOAT1;SPINT1;COL4A1;HIST1H2BH;CD300C;HIST1H2BC;RPN1;C5AR1;STC1;MGST2;AEBP1;PLA2G7;NEUROD1;ST8SIA4;PLCG2;FGF20;SLC15A3;PLTP;LYN;STAT5A;NFE2;ST14;GADD45B;LY86;M6PR;RAB27A;MSN;NMI;ARPC5;BST2;SELL;REL;HPSE;MYD88;B4GALT3;SERPINA1;FLT4;TNFAIP3;PYGL;SQRDL;YBX1;CTSS;PIK3CG;LTB4R;WDR44;ARHGAP4;THBD;PSTPIP2;CASP4;TIMP1;SEC61B;CCR5;CTSC;CAP1;TMED9;ANXA1;ANXA2;SYK;RIPK2;SSR2;ANXA5;FOS;BTN3A2;PDCD1LG2;VAV1;TGFBR1;HCK;CEACAM1;NPC2;POLR1D;RBMS1;PPARG;LCP2;FBP1;CSTB;CEBPA;GRN;RGS19;SEMA3A;CXCR4;ACVR1B;ASCL2;TANK;THBS1;STX11;CRYZ;GNA15;GPNMB;NFIL3;GNG5;ALOX5;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;CARD9;IRX4;LAPTM5;NR1H3;MYO9A;DEF6;STK17B;APOC2;RGS10;LTBR;TRIM38;CPVL;SEC24D;LIMS1",135
"269","H3K27ac Duodenum Smooth Muscle","49/5076",0.999993469950137,1,0,0,0.576314644272726,3.76337565144285e-06,"SPI1;AQP9;CTSZ;NCF4;PLEK;ARHGAP4;ZFP36;CASP5;KYNU;CASP4;TRIM21;IL13RA1;HIST1H2AM;TMED9;TSC22D1;SSR2;CYBA;BTN3A2;PDCD1LG2;CYP39A1;HCK;PROCR;CEACAM1;SOAT1;KCNQ1;PPARG;IRF5;PLCB2;FBP1;CSTB;CEBPB;RPN1;FPR1;CD1D;PCDH12;CST7;SAMSN1;GPNMB;SLAMF8;ST8SIA4;SLC15A3;STAT5A;IL10RB;M6PR;NMI;LILRB2;BST2;CD69;PTPN7",49
"270","H3K4me1 Mobilized CD34 Primary Cells","154/11973",0.999993480861383,1,0,0,0.76789692230404,5.00604279732236e-06,"CD86;EIF4A1;IFITM1;IFITM2;NCF2;CLEC10A;GMFG;GPR65;IRS2;LGALS3;ZFP36;IL18RAP;RGS1;RPS6KA1;CLEC5A;C3AR1;TRIM21;HIST1H2AM;CSNK1G3;ST6GAL1;IL1R2;KCNK13;CD180;RNASE6;CYBA;MYO7A;RNASE2;CYP39A1;BIN2;SOAT1;COL4A1;KCNQ1;CD300C;S100A9;S100A8;EBI3;STXBP2;RPN1;STC1;LPL;CD1D;SLC1A5;SAMSN1;PLA2G7;CSF2RA;NEUROD1;SLAMF8;FGF20;HMOX1;SLC15A3;PLTP;ARSB;S100A10;CCR1;STAT5A;ST14;GADD45B;M6PR;RAB27A;NMI;ARPC5;BST2;MAFB;VNN2;REL;HAMP;MYD88;ITGAM;FLT4;PLEK;TREM2;TCIRG1;WDR44;THBD;LYL1;GLIPR1;CASP5;PSTPIP2;CASP4;CASP1;BLNK;FLOT2;CD37;MAN1A1;TIMP1;SEC61B;CCR5;CTSC;TMED9;ANXA1;FCER1G;ANXA2;RIPK2;SSR2;RNASET2;ANXA5;IL18;PLAUR;FOS;BTN3A2;PDCD1LG2;TNFRSF1A;TLR1;HCK;CEACAM1;SLC7A7;NPC2;TFEC;POLR1D;HCLS1;RBMS1;PPARG;IRF5;FBP1;PTGER4;HCN4;CD63;CSTB;CEBPA;GRN;CEBPB;SELPLG;SEMA3A;AOAH;LILRA2;THBS1;STX11;FYB;CRYZ;NFIL3;GNG5;MKNK1;MAN1C1;KCNJ5;PTPN18;IL10RA;CARD9;IRX4;NR1H3;LILRB4;MYO9A;CD4;FCGR2A;MGAT4A;APOC1;ALOX5AP;RGS10;LTBR;PTPN7;TRIM38;CD68;CPVL;SEC24D;LIMS1",154
"271","H3K23me2 H1","122/10263",0.999993487432852,1,0,0,0.709693275801641,4.62194016367062e-06,"IFITM2;SPI1;PYCARD;LGALS3;PIM1;MAP3K8;B2M;TRIM21;SIL1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;AIP;CYBA;MYO7A;CYP39A1;RAB32;PROCR;KCNQ1;NINJ1;CD300C;HIST1H2BC;TMED10;EBI3;STXBP2;RPN1;MGST2;AEBP1;PLA2G7;PLCG2;FGF20;CYTL1;SLC15A3;PLTP;S100A10;LYN;STAT5A;NFE2;ST14;M6PR;RAB27A;MSN;NMI;ARPC5;ALOX15B;BST2;SELL;TBXAS1;REL;HPSE;MYD88;CTSZ;PTEN;TNFAIP3;PYGL;SQRDL;YBX1;ARHGAP4;THBD;LYL1;PSTPIP2;RAC2;MAN1A1;SEC61B;CTSC;CAP1;SERPINB1;TMED9;ANXA2;SYK;TSC22D1;RIPK2;SSR2;RNASET2;IRAK3;BTN3A2;TNFRSF1B;TGFBR1;APBB1IP;VAMP8;HCK;PLSCR1;POLR1D;RBMS1;PPARG;IRF5;FBP1;PTGER4;CSTB;CEBPA;GRN;CEBPB;SEMA3A;PTAFR;CXCR4;ACVR1B;ASCL2;THBS1;STX11;CRYZ;NFIL3;GNG5;ALOX5;UCP2;MAN1C1;CD74;KCNJ5;PTPN18;IL10RB;IL10RA;NR1H3;DEF6;STK17B;MGAT4A;RGS10;VIM;LTBR;TRIM38;CPVL;SEC24D;LIMS1",122
