PSID Gene Module kTotal kWithin kOut kDiff rank
NECTIN2 NECTIN2 HuAgeMSNDsplitRnaseq_01 13.4802914470424 2.69254292311344 10.787748523929 -8.09520560081552 2555
TRBC2 TRBC2 HuAgeMSNDsplitRnaseq_01 14.3439319822448 2.69244758405371 11.6514843981911 -8.95903681413742 2556
GPLD1 GPLD1 HuAgeMSNDsplitRnaseq_01 13.4013533288684 2.69057747826311 10.7107758506053 -8.02019837234221 2557
BUD13P1 BUD13P1 HuAgeMSNDsplitRnaseq_01 12.6505046643593 2.68934535269319 9.96115931166616 -7.27181395897297 2558
PML PML HuAgeMSNDsplitRnaseq_01 16.0138469848334 2.68811081140734 13.3257361734261 -10.6376253620188 2559
ZNF583 ZNF583 HuAgeMSNDsplitRnaseq_01 12.1349989834759 2.68530772628474 9.44969125719118 -6.76438353090644 2560
AMD1P1 AMD1P1 HuAgeMSNDsplitRnaseq_01 13.1549778549826 2.68278529898424 10.4721925559984 -7.78940725701416 2561
DLG5-AS1 DLG5-AS1 HuAgeMSNDsplitRnaseq_01 11.2289681259305 2.68187911392497 8.54708901200552 -5.86520989808055 2562
ARHGAP21 ARHGAP21 HuAgeMSNDsplitRnaseq_01 15.4539683292354 2.68155231533585 12.7724160138996 -10.0908636985637 2563
AL359853.2 AL359853.2 HuAgeMSNDsplitRnaseq_01 10.9736248435281 2.68015714327023 8.29346770025782 -5.61331055698759 2564
CIART CIART HuAgeMSNDsplitRnaseq_01 13.1231714454664 2.67714415413496 10.4460272913315 -7.76888313719649 2565
SNRNP48 SNRNP48 HuAgeMSNDsplitRnaseq_01 14.3494037057391 2.67682579436293 11.6725779113762 -8.99575211701326 2566
AL161670.1 AL161670.1 HuAgeMSNDsplitRnaseq_01 13.7026825619233 2.67661936741968 11.0260631945037 -8.34944382708398 2567
PIM1 PIM1 HuAgeMSNDsplitRnaseq_01 12.9037023895887 2.67643500444011 10.2272673851486 -7.55083238070845 2568
HIST3H2BB HIST3H2BB HuAgeMSNDsplitRnaseq_01 12.1621283306062 2.67553313795672 9.48659519264945 -6.81106205469273 2569
RNU6-1125P RNU6-1125P HuAgeMSNDsplitRnaseq_01 11.8349833435475 2.67181962806307 9.16316371548447 -6.4913440874214 2570
EMC2 EMC2 HuAgeMSNDsplitRnaseq_01 13.092600513595 2.66969521349933 10.4229053000956 -7.7532100865963 2571
TMEM97 TMEM97 HuAgeMSNDsplitRnaseq_01 13.9926299176232 2.6693225898605 11.3233073277627 -8.65398473790216 2572
RNA5SP67 RNA5SP67 HuAgeMSNDsplitRnaseq_01 12.7389189978812 2.66901045089913 10.0699085469821 -7.40089809608298 2573
C11orf94 C11orf94 HuAgeMSNDsplitRnaseq_01 11.8206096145633 2.66847957200072 9.15213004256258 -6.48365047056186 2574
CATSPERG CATSPERG HuAgeMSNDsplitRnaseq_01 14.2692592750747 2.66131092635134 11.6079483487233 -8.946637422372 2575
RPL23AP56 RPL23AP56 HuAgeMSNDsplitRnaseq_01 12.4768605933127 2.65566752265608 9.82119307065666 -7.16552554800058 2576
AL353759.1 AL353759.1 HuAgeMSNDsplitRnaseq_01 16.4125560862757 2.65535009905107 13.7572059872247 -11.1018558881736 2577
NXT1 NXT1 HuAgeMSNDsplitRnaseq_01 12.7576167187039 2.65055914296595 10.107057575738 -7.45649843277201 2578
NAPEPLD NAPEPLD HuAgeMSNDsplitRnaseq_01 15.925580965172 2.65004597779061 13.2755349873814 -10.6254890095908 2579
SNAP29 SNAP29 HuAgeMSNDsplitRnaseq_01 13.5478653180677 2.64989285467434 10.8979724633934 -8.24807960871901 2580
CITED1 CITED1 HuAgeMSNDsplitRnaseq_01 12.8681842312585 2.64602761948377 10.2221566117747 -7.57612899229092 2581
DENND5B DENND5B HuAgeMSNDsplitRnaseq_01 13.2716764079552 2.64341866351113 10.6282577444441 -7.98483908093298 2582
TRIM74 TRIM74 HuAgeMSNDsplitRnaseq_01 13.9995285344373 2.64298102863625 11.3565475058011 -8.71356647716481 2583
WDR18 WDR18 HuAgeMSNDsplitRnaseq_01 11.7013306562504 2.64214858621386 9.05918207003652 -6.41703348382265 2584
FZD4 FZD4 HuAgeMSNDsplitRnaseq_01 10.8982128280866 2.63738972018502 8.2608231079016 -5.62343338771658 2585
ZUFSP ZUFSP HuAgeMSNDsplitRnaseq_01 13.4506794906297 2.63316252156469 10.817516969065 -8.18435444750035 2586
GZF1 GZF1 HuAgeMSNDsplitRnaseq_01 12.6031690110462 2.63311068652992 9.97005832451631 -7.33694763798638 2587
SNHG21 SNHG21 HuAgeMSNDsplitRnaseq_01 13.4693636583708 2.63280845111892 10.8365552072519 -8.20374675613296 2588
LNX2 LNX2 HuAgeMSNDsplitRnaseq_01 15.0274399507577 2.6314923242759 12.3959476264818 -9.76445530220592 2589
TCEANC2 TCEANC2 HuAgeMSNDsplitRnaseq_01 13.6707236203019 2.63060415334103 11.0401194669609 -8.40951531361987 2590
RILP RILP HuAgeMSNDsplitRnaseq_01 12.532766770957 2.62026716810503 9.91249960285192 -7.29223243474688 2591
ELMOD2 ELMOD2 HuAgeMSNDsplitRnaseq_01 14.0204816329866 2.61819253064468 11.402289102342 -8.78409657169728 2592
CD44 CD44 HuAgeMSNDsplitRnaseq_01 14.5923458901412 2.61814034983134 11.9742055403099 -9.35606519047854 2593
BCL6 BCL6 HuAgeMSNDsplitRnaseq_01 15.0321947329872 2.61799943355179 12.4141952994354 -9.79619586588362 2594
PRSS37 PRSS37 HuAgeMSNDsplitRnaseq_01 12.4647232206301 2.61564136079125 9.84908185983882 -7.23344049904757 2595
AC027020.2 AC027020.2 HuAgeMSNDsplitRnaseq_01 11.5376180118811 2.61432693135387 8.92329108052725 -6.30896414917338 2596
SYNGAP1 SYNGAP1 HuAgeMSNDsplitRnaseq_01 13.6580536758569 2.61413447686057 11.0439191989963 -8.42978472213576 2597
LSM1 LSM1 HuAgeMSNDsplitRnaseq_01 11.6205875623074 2.6123403426935 9.00824721961387 -6.39590687692038 2598
THOC3 THOC3 HuAgeMSNDsplitRnaseq_01 11.5521316677195 2.60984977551706 8.94228189220247 -6.33243211668542 2599
LINC01984 LINC01984 HuAgeMSNDsplitRnaseq_01 13.1365023674841 2.60535901258965 10.5311433548944 -7.92578434230479 2600
WDSUB1 WDSUB1 HuAgeMSNDsplitRnaseq_01 12.4754904387102 2.60513828964499 9.87035214906524 -7.26521385942025 2601
AC233702.5 AC233702.5 HuAgeMSNDsplitRnaseq_01 13.4738566450994 2.6039126137809 10.8699440313185 -8.26603141753759 2602
AC005332.3 AC005332.3 HuAgeMSNDsplitRnaseq_01 11.7112332456304 2.60386828332856 9.10736496230179 -6.50349667897323 2603
AC083806.1 AC083806.1 HuAgeMSNDsplitRnaseq_01 10.8839264832929 2.59997510997341 8.28395137331945 -5.68397626334604 2604
AC105036.3 AC105036.3 HuAgeMSNDsplitRnaseq_01 13.7979419096267 2.59779843447631 11.2001434751504 -8.60234504067406 2605
RPL13AP25 RPL13AP25 HuAgeMSNDsplitRnaseq_01 11.3880697113267 2.59546593064668 8.79260378067998 -6.1971378500333 2606
LINC01219 LINC01219 HuAgeMSNDsplitRnaseq_01 14.0083499282762 2.59503000019815 11.413319928078 -8.81828992787989 2607
AL354740.1 AL354740.1 HuAgeMSNDsplitRnaseq_01 13.7954243132284 2.59135286164371 11.2040714515847 -8.61271858994097 2608
CYCSP45 CYCSP45 HuAgeMSNDsplitRnaseq_01 11.3355367987148 2.58709618876294 8.74844060995185 -6.16134442118891 2609
ANKRD18CP ANKRD18CP HuAgeMSNDsplitRnaseq_01 15.783136957228 2.58642679068888 13.1967101665391 -10.6102833758502 2610
AL356364.1 AL356364.1 HuAgeMSNDsplitRnaseq_01 11.5447779089456 2.58607212386771 8.95870578507789 -6.37263366121018 2611
SNRPF SNRPF HuAgeMSNDsplitRnaseq_01 12.2547593419245 2.58512047686608 9.66963886505837 -7.0845183881923 2612
AL353803.5 AL353803.5 HuAgeMSNDsplitRnaseq_01 11.8786786577982 2.58478628747868 9.29389237031957 -6.70910608284089 2613
AC106872.4 AC106872.4 HuAgeMSNDsplitRnaseq_01 12.7506590788412 2.58438884554659 10.1662702332946 -7.58188138774801 2614
SNX21 SNX21 HuAgeMSNDsplitRnaseq_01 12.9433819739038 2.58328160056513 10.3601003733387 -7.77681877277355 2615
PARP3 PARP3 HuAgeMSNDsplitRnaseq_01 12.7488556796659 2.5831905329337 10.1656651467322 -7.58247461379849 2616
FAM193B FAM193B HuAgeMSNDsplitRnaseq_01 15.9634739317288 2.58232429310808 13.3811496386207 -10.7988253455126 2617
PLAC8L1 PLAC8L1 HuAgeMSNDsplitRnaseq_01 13.4422492465624 2.57950531575095 10.8627439308114 -8.28323861506049 2618
MHENCR MHENCR HuAgeMSNDsplitRnaseq_01 14.3712703063294 2.57942946144577 11.7918408448837 -9.21241138343791 2619
ZNF510 ZNF510 HuAgeMSNDsplitRnaseq_01 11.2009532481419 2.57818917386083 8.62276407428103 -6.0445749004202 2620
AL096803.1 AL096803.1 HuAgeMSNDsplitRnaseq_01 12.8437944958058 2.56792912711611 10.2758653686897 -7.70793624157357 2621
HIST1H2BK HIST1H2BK HuAgeMSNDsplitRnaseq_01 14.4023389619052 2.56653443599492 11.8358045259103 -9.26927008991538 2622
CKAP2 CKAP2 HuAgeMSNDsplitRnaseq_01 12.2265916874333 2.56625404550622 9.6603376419271 -7.09408359642088 2623
AP003108.2 AP003108.2 HuAgeMSNDsplitRnaseq_01 18.2748338792557 2.56546398726226 15.7093698919934 -13.1439059047311 2624
SPRED3 SPRED3 HuAgeMSNDsplitRnaseq_01 13.5658725276306 2.56230376911813 11.0035687585125 -8.44126498939436 2625
ZFAS1 ZFAS1 HuAgeMSNDsplitRnaseq_01 10.7231701595379 2.55695538856795 8.16621477096993 -5.60925938240198 2626
KCNK3 KCNK3 HuAgeMSNDsplitRnaseq_01 15.3689969331723 2.55669905454964 12.8122978786227 -10.2555988240731 2627
OR9A1P OR9A1P HuAgeMSNDsplitRnaseq_01 11.8900330713441 2.55477192446269 9.33526114688146 -6.78048922241877 2628
MIR345 MIR345 HuAgeMSNDsplitRnaseq_01 11.8435745182208 2.55459166699623 9.2889828512246 -6.73439118422836 2629
ZCCHC11 ZCCHC11 HuAgeMSNDsplitRnaseq_01 13.770273012995 2.55356644048954 11.2167065725055 -8.66314013201595 2630
AC117394.1 AC117394.1 HuAgeMSNDsplitRnaseq_01 11.6557215786594 2.55113267423926 9.10458890442017 -6.55345623018091 2631
ATP6V1G1 ATP6V1G1 HuAgeMSNDsplitRnaseq_01 14.3739460608256 2.55019227085971 11.8237537899659 -9.27356151910614 2632
TRAJ21 TRAJ21 HuAgeMSNDsplitRnaseq_01 12.1270663152625 2.54948839680102 9.57757791846152 -7.0280895216605 2633
RPL7P38 RPL7P38 HuAgeMSNDsplitRnaseq_01 11.3489858318047 2.54081265148832 8.80817318031642 -6.2673605288281 2634
AC025262.2 AC025262.2 HuAgeMSNDsplitRnaseq_01 11.1263392972493 2.5392230375361 8.58711625971316 -6.04789322217706 2635
MIR376B MIR376B HuAgeMSNDsplitRnaseq_01 13.0127592539664 2.53865832191547 10.4741009320509 -7.93544261013544 2636
PRRT3-AS1 PRRT3-AS1 HuAgeMSNDsplitRnaseq_01 10.3891365684468 2.53571721253485 7.8534193559119 -5.31770214337704 2637
RPL21P120 RPL21P120 HuAgeMSNDsplitRnaseq_01 11.8995724415138 2.53565930366815 9.36391313784568 -6.82825383417753 2638
AC007620.1 AC007620.1 HuAgeMSNDsplitRnaseq_01 12.2500517471003 2.53497453314004 9.71507721396024 -7.1801026808202 2639
PRKXP1 PRKXP1 HuAgeMSNDsplitRnaseq_01 12.2601099368898 2.53098606143303 9.72912387545676 -7.19813781402373 2640
ALG1L6P ALG1L6P HuAgeMSNDsplitRnaseq_01 11.0466441934952 2.52926223919269 8.51738195430254 -5.98811971510985 2641
UBXN2A UBXN2A HuAgeMSNDsplitRnaseq_01 16.5090084050043 2.5288610022063 13.980147402798 -11.4512864005917 2642
ASH1L-AS1 ASH1L-AS1 HuAgeMSNDsplitRnaseq_01 12.5041792789274 2.52874294783233 9.9754363310951 -7.44669338326278 2643
AP000350.4 AP000350.4 HuAgeMSNDsplitRnaseq_01 12.0858812705475 2.52601754834128 9.55986372220624 -7.03384617386496 2644
WFIKKN1 WFIKKN1 HuAgeMSNDsplitRnaseq_01 12.436903735062 2.5220084146496 9.91489532041236 -7.39288690576276 2645
TMEM132E TMEM132E HuAgeMSNDsplitRnaseq_01 13.6551663895916 2.52173217013188 11.1334342194597 -8.61170204932781 2646
YBX1P1 YBX1P1 HuAgeMSNDsplitRnaseq_01 11.8224051434043 2.51679365928615 9.30561148411818 -6.78881782483203 2647
MIR4443 MIR4443 HuAgeMSNDsplitRnaseq_01 9.62372635519783 2.51611267319094 7.10761368200689 -4.59150100881595 2648
EMC7 EMC7 HuAgeMSNDsplitRnaseq_01 12.0571192153415 2.51499714181532 9.54212207352622 -7.02712493171089 2649
RNU6-1251P RNU6-1251P HuAgeMSNDsplitRnaseq_01 12.9597981402438 2.51469474654987 10.4451033936939 -7.93040864714401 2650
GSTM5P1 GSTM5P1 HuAgeMSNDsplitRnaseq_01 11.3738855814856 2.51070425041427 8.86318133107129 -6.35247708065702 2651
AC019129.2 AC019129.2 HuAgeMSNDsplitRnaseq_01 11.8480968376508 2.50539407513922 9.34270276251158 -6.83730868737235 2652
AC002540.1 AC002540.1 HuAgeMSNDsplitRnaseq_01 11.4353393261259 2.5039698010242 8.93136952510173 -6.42739972407753 2653
SH3PXD2B SH3PXD2B HuAgeMSNDsplitRnaseq_01 15.200071109918 2.50278847104416 12.6972826388738 -10.1944941678297 2654
AP000769.1 AP000769.1 HuAgeMSNDsplitRnaseq_01 12.2756916847855 2.50072018238512 9.77497150240037 -7.27425132001525 2655
RWDD2B RWDD2B HuAgeMSNDsplitRnaseq_01 10.7645601947158 2.49662589194555 8.26793430277024 -5.77130841082469 2656
FITM1 FITM1 HuAgeMSNDsplitRnaseq_01 11.0111848962193 2.49545554920688 8.51572934701247 -6.02027379780559 2657
MRPL50P4 MRPL50P4 HuAgeMSNDsplitRnaseq_01 11.1050408206701 2.49382269718816 8.6112181234819 -6.11739542629373 2658
STAT6 STAT6 HuAgeMSNDsplitRnaseq_01 18.8785353060763 2.49230374481391 16.3862315612624 -13.8939278164485 2659
RP9 RP9 HuAgeMSNDsplitRnaseq_01 10.8909928613077 2.49091696814248 8.4000758931652 -5.90915892502272 2660
AC046185.2 AC046185.2 HuAgeMSNDsplitRnaseq_01 12.1120897275447 2.4864425908756 9.62564713666908 -7.13920454579347 2661
PDE5A PDE5A HuAgeMSNDsplitRnaseq_01 13.4505225863353 2.48290556833562 10.9676170179997 -8.48471144966407 2662
SPATA7 SPATA7 HuAgeMSNDsplitRnaseq_01 12.2134169635651 2.48027933384719 9.73313762971786 -7.25285829587068 2663
AC007406.5 AC007406.5 HuAgeMSNDsplitRnaseq_01 12.5078164437282 2.47777210927325 10.030044334455 -7.55227222518174 2664
GLUD1P2 GLUD1P2 HuAgeMSNDsplitRnaseq_01 12.03572103987 2.47529033070973 9.5604307091603 -7.08514037845057 2665
OR4F21 OR4F21 HuAgeMSNDsplitRnaseq_01 11.8922892818953 2.47414523570025 9.41814404619508 -6.94399881049482 2666
TRAJ49 TRAJ49 HuAgeMSNDsplitRnaseq_01 10.0983080764296 2.47371741843817 7.62459065799144 -5.15087323955327 2667
GANC GANC HuAgeMSNDsplitRnaseq_01 13.2573059762819 2.47192107268834 10.7853849035935 -8.3134638309052 2668
AL137159.1 AL137159.1 HuAgeMSNDsplitRnaseq_01 11.6913233769464 2.47106307633322 9.22026030061317 -6.74919722427996 2669
FGFR4 FGFR4 HuAgeMSNDsplitRnaseq_01 11.4418269980503 2.46725756585196 8.97456943219834 -6.50731186634638 2670
AMPH AMPH HuAgeMSNDsplitRnaseq_01 19.1571568043973 2.46509537104713 16.6920614333502 -14.226966062303 2671
ANKRD65 ANKRD65 HuAgeMSNDsplitRnaseq_01 10.8900909544967 2.46184484066157 8.42824611383517 -5.9664012731736 2672
RPS7P10 RPS7P10 HuAgeMSNDsplitRnaseq_01 10.9590829078701 2.45771842019169 8.50136448767837 -6.04364606748668 2673
AC244517.3 AC244517.3 HuAgeMSNDsplitRnaseq_01 11.2827718214181 2.45034668496152 8.83242513645653 -6.38207845149501 2674
AC068446.3 AC068446.3 HuAgeMSNDsplitRnaseq_01 13.9878723968013 2.44904513210092 11.5388272647004 -9.0897821325995 2675
AL158013.1 AL158013.1 HuAgeMSNDsplitRnaseq_01 13.2872434245439 2.43389383933333 10.8533495852106 -8.41945574587729 2676
HIST1H4H HIST1H4H HuAgeMSNDsplitRnaseq_01 13.3142996588332 2.43359628708358 10.8807033717497 -8.44710708466609 2677
STMN1 STMN1 HuAgeMSNDsplitRnaseq_01 14.8559345367453 2.43099595259573 12.4249385841495 -9.9939426315538 2678
AC005479.2 AC005479.2 HuAgeMSNDsplitRnaseq_01 11.095002804093 2.43014759997724 8.66485520411576 -6.23470760413852 2679
ZNF3 ZNF3 HuAgeMSNDsplitRnaseq_01 13.2933770624872 2.42765174063065 10.8657253218566 -8.43807358122591 2680
AP5M1 AP5M1 HuAgeMSNDsplitRnaseq_01 11.9982037258741 2.42675326238512 9.571450463489 -7.14469720110388 2681
FP671120.4 FP671120.4 HuAgeMSNDsplitRnaseq_01 10.4627125286029 2.42632395833331 8.0363885702696 -5.61006461193629 2682
GMPSP1 GMPSP1 HuAgeMSNDsplitRnaseq_01 11.2881315994874 2.42436283003118 8.86376876945624 -6.43940593942506 2683
AHCYP2 AHCYP2 HuAgeMSNDsplitRnaseq_01 12.7175134669788 2.42215744674275 10.2953560202361 -7.87319857349334 2684
C7orf25 C7orf25 HuAgeMSNDsplitRnaseq_01 11.7443912280787 2.41659229109423 9.32779893698448 -6.91120664589026 2685
TRBV5-4 TRBV5-4 HuAgeMSNDsplitRnaseq_01 11.3156955909409 2.41192855982822 8.90376703111263 -6.49183847128441 2686
HIST1H3A HIST1H3A HuAgeMSNDsplitRnaseq_01 11.6311234908005 2.41099490496584 9.22012858583468 -6.80913368086884 2687
MOCS1 MOCS1 HuAgeMSNDsplitRnaseq_01 16.4154231373319 2.40945182488543 14.0059713124465 -11.5965194875611 2688
RNU6-758P RNU6-758P HuAgeMSNDsplitRnaseq_01 9.98574204335646 2.40613926256857 7.57960278078789 -5.17346351821933 2689
BNIP3P3 BNIP3P3 HuAgeMSNDsplitRnaseq_01 13.0467430832317 2.40092060662938 10.6458224766023 -8.24490186997292 2690
TMED10 TMED10 HuAgeMSNDsplitRnaseq_01 12.3159115316742 2.40077381195096 9.91513771972322 -7.51436390777226 2691
PNPLA2 PNPLA2 HuAgeMSNDsplitRnaseq_01 12.0914351473893 2.39690219096592 9.69453295642341 -7.29763076545749 2692
AC006333.2 AC006333.2 HuAgeMSNDsplitRnaseq_01 10.8766720217261 2.39321735198582 8.48345466974023 -6.09023731775441 2693
AC004865.2 AC004865.2 HuAgeMSNDsplitRnaseq_01 13.730652200569 2.39301728805657 11.3376349125124 -8.94461762445586 2694
TOB2P1 TOB2P1 HuAgeMSNDsplitRnaseq_01 11.4812725680493 2.39166343343828 9.08960913461106 -6.69794570117277 2695
HMGCLL1 HMGCLL1 HuAgeMSNDsplitRnaseq_01 15.9388309243977 2.38991857756344 13.5489123468343 -11.1589937692708 2696
TCP10L TCP10L HuAgeMSNDsplitRnaseq_01 12.6228752859198 2.38935845981204 10.2335168261078 -7.84415836629572 2697
AC015853.2 AC015853.2 HuAgeMSNDsplitRnaseq_01 9.94043904102499 2.38545489519045 7.55498414583454 -5.16952925064408 2698
C20orf204 C20orf204 HuAgeMSNDsplitRnaseq_01 10.5659787003178 2.38312998346259 8.18284871685523 -5.79971873339264 2699
TTC21B TTC21B HuAgeMSNDsplitRnaseq_01 12.7367327008644 2.38294489572035 10.3537878051441 -7.97084290942376 2700
MGA MGA HuAgeMSNDsplitRnaseq_01 11.138415107729 2.38075566370144 8.75765944402755 -6.37690378032612 2701
LINC02256 LINC02256 HuAgeMSNDsplitRnaseq_01 12.7900302972539 2.38059900482387 10.40943129243 -8.02883228760615 2702
UBA52 UBA52 HuAgeMSNDsplitRnaseq_01 10.5121031299893 2.37902685749675 8.13307627249258 -5.75404941499583 2703
LRIT3 LRIT3 HuAgeMSNDsplitRnaseq_01 12.4259903391352 2.37862749479902 10.0473628443362 -7.66873534953715 2704
C11orf72 C11orf72 HuAgeMSNDsplitRnaseq_01 11.2944994467258 2.37232451800056 8.92217492872522 -6.54985041072467 2705
OR7E161P OR7E161P HuAgeMSNDsplitRnaseq_01 13.1176702727437 2.37214989014825 10.7455203825955 -8.3733704924472 2706
AC245140.1 AC245140.1 HuAgeMSNDsplitRnaseq_01 11.183795543317 2.37008313415904 8.81371240915796 -6.44362927499892 2707
AC104024.1 AC104024.1 HuAgeMSNDsplitRnaseq_01 15.8201845977058 2.36876158064685 13.451423017059 -11.0826614364121 2708
ZC3H6 ZC3H6 HuAgeMSNDsplitRnaseq_01 13.5111452593344 2.36732314537814 11.1438221139563 -8.77649896857814 2709
RPP30 RPP30 HuAgeMSNDsplitRnaseq_01 11.5125407636242 2.36400213553178 9.14853862809242 -6.78453649256064 2710
RNA5SP224 RNA5SP224 HuAgeMSNDsplitRnaseq_01 12.1021492845891 2.36370379331584 9.73844549127327 -7.37474169795743 2711
AC007029.1 AC007029.1 HuAgeMSNDsplitRnaseq_01 11.0040539890855 2.35851391160458 8.64554007748088 -6.28702616587629 2712
BAALC BAALC HuAgeMSNDsplitRnaseq_01 16.339580021811 2.3551069869076 13.9844730349034 -11.6293660479958 2713
LINC01939 LINC01939 HuAgeMSNDsplitRnaseq_01 12.9919076441415 2.35258168197016 10.6393259621714 -8.28674428020121 2714
AC002467.1 AC002467.1 HuAgeMSNDsplitRnaseq_01 10.5218758466968 2.3498110999336 8.17206474676317 -5.82225364682957 2715
AC018635.2 AC018635.2 HuAgeMSNDsplitRnaseq_01 11.2328038952343 2.34745664812422 8.88534724711008 -6.53789059898586 2716
VAMP1 VAMP1 HuAgeMSNDsplitRnaseq_01 14.4376728267139 2.34715738649271 12.0905154402212 -9.74335805372847 2717
OR7E15P OR7E15P HuAgeMSNDsplitRnaseq_01 10.4097820797497 2.34641267440792 8.06336940534177 -5.71695673093385 2718
TFG TFG HuAgeMSNDsplitRnaseq_01 13.0769395014926 2.34519798633958 10.731741515153 -8.38654352881343 2719
MTCO3P20 MTCO3P20 HuAgeMSNDsplitRnaseq_01 14.0701560935837 2.3441473120439 11.7260087815398 -9.38186146949588 2720
BCRP3 BCRP3 HuAgeMSNDsplitRnaseq_01 11.608848480694 2.34294911393558 9.26589936675841 -6.92295025282284 2721
AL596442.2 AL596442.2 HuAgeMSNDsplitRnaseq_01 12.0878756460931 2.33964754332258 9.7482281027705 -7.40858055944792 2722
AP002761.4 AP002761.4 HuAgeMSNDsplitRnaseq_01 11.32881134952 2.3377705714467 8.99104077807325 -6.65327020662655 2723
HIST1H3B HIST1H3B HuAgeMSNDsplitRnaseq_01 14.69871951074 2.33561173937959 12.3631077713605 -10.0274960319809 2724
HEATR6 HEATR6 HuAgeMSNDsplitRnaseq_01 14.1716752430556 2.33342386946931 11.8382513735863 -9.50482750411699 2725
IGBP1P3 IGBP1P3 HuAgeMSNDsplitRnaseq_01 11.5301484188585 2.33051990603101 9.19962851282745 -6.86910860679644 2726
AC079355.2 AC079355.2 HuAgeMSNDsplitRnaseq_01 11.6440434204665 2.32995322772929 9.31409019273719 -6.9841369650079 2727
RPL5P3 RPL5P3 HuAgeMSNDsplitRnaseq_01 12.2325661339039 2.32871827453612 9.90384785936774 -7.57512958483161 2728
EHHADH EHHADH HuAgeMSNDsplitRnaseq_01 13.7159856545085 2.32701729790573 11.3889683566027 -9.061951058697 2729
AL449212.1 AL449212.1 HuAgeMSNDsplitRnaseq_01 11.9859443546051 2.32412588284728 9.66181847175781 -7.33769258891052 2730
KHDC3L KHDC3L HuAgeMSNDsplitRnaseq_01 12.6547768071982 2.32350813776853 10.3312686694297 -8.00776053166117 2731
AC015909.5 AC015909.5 HuAgeMSNDsplitRnaseq_01 14.4789792237886 2.31736538422466 12.1616138395639 -9.84424845533928 2732
AL117372.1 AL117372.1 HuAgeMSNDsplitRnaseq_01 11.498810340856 2.31480050576978 9.18400983508625 -6.86920932931647 2733
AC022272.1 AC022272.1 HuAgeMSNDsplitRnaseq_01 11.9637632389273 2.31403484689376 9.64972839203354 -7.33569354513978 2734
EBP EBP HuAgeMSNDsplitRnaseq_01 12.2039543701647 2.31396199521918 9.88999237494554 -7.57603037972636 2735
HIST1H2APS5 HIST1H2APS5 HuAgeMSNDsplitRnaseq_01 11.4908094655764 2.31300039116229 9.17780907441409 -6.8648086832518 2736
SDR39U1 SDR39U1 HuAgeMSNDsplitRnaseq_01 14.2385024727422 2.30896477269457 11.9295377000476 -9.62057292735307 2737
EED EED HuAgeMSNDsplitRnaseq_01 12.4788679412692 2.30736828871586 10.1714996525534 -7.86413136383751 2738
RPL7L1P9 RPL7L1P9 HuAgeMSNDsplitRnaseq_01 14.1181567163264 2.30644273536388 11.8117139809626 -9.50527124559868 2739
FTLP3 FTLP3 HuAgeMSNDsplitRnaseq_01 12.0595437258552 2.30528227943907 9.75426144641612 -7.44897916697705 2740
AC092159.1 AC092159.1 HuAgeMSNDsplitRnaseq_01 11.8902705145883 2.30258021527635 9.58769029931197 -7.28511008403562 2741
AL513165.1 AL513165.1 HuAgeMSNDsplitRnaseq_01 11.6121287080179 2.30199743600702 9.31013127201089 -7.00813383600387 2742
AC005332.8 AC005332.8 HuAgeMSNDsplitRnaseq_01 10.4552853846303 2.30014843114451 8.15513695348581 -5.8549885223413 2743
PCDH1 PCDH1 HuAgeMSNDsplitRnaseq_01 10.9945940444134 2.29219111643806 8.70240292797533 -6.41021181153727 2744
AL021937.4 AL021937.4 HuAgeMSNDsplitRnaseq_01 10.9344118851516 2.28738769768802 8.64702418746359 -6.35963648977558 2745
RCL1 RCL1 HuAgeMSNDsplitRnaseq_01 12.1671931825303 2.28390301818138 9.88329016434893 -7.59938714616755 2746
AP001331.1 AP001331.1 HuAgeMSNDsplitRnaseq_01 10.8420219168512 2.2829021496068 8.55911976724435 -6.27621761763754 2747
