"","mouse_FVN_Swiss","mouse_C57BL6"
"Gm9922",0.5423935921521,0
"Gm9923",4.75247620825723,0
"Gm9925",1.08256669517103,0
"Gm9929",0.0632083925620219,0.684045101699961
"Gm9931",0.0160032360312179,0.185022989065895
"Gm9938",4.69207155717129,1.77949144503086
"Gm9939",0.446127406480271,0.143345913473354
"Gm9945",0.36693009504232,0.07275769558283
"Gm9949",0.240747020962685,2.13045146344674
"Gm9954",0.803663670802511,0.18940800770121
"Gm9955",0.841321318009013,0
"Gm9958",1.89212415697603,2.29952736558444
"Gm9959",0.450062072465442,0.0648501024380819
"Gm996",0.532103807313901,0.0571120622244649
"Gm9964",0.0150280743079881,1.68037235233354
"Gm9967",0.627903385864627,0.0820239901926941
"Gm9970",0.573148937616766,0.576285280763828
"Gm9972",0,0.189070928253138
"Gm9973",0.00271658741607697,1.63451842192102
"Gm9978",0.0198604933450582,0.301411101070451
"Gm9987",2.92967540869867,0.0913593643293836
"Gm9996",1.74411345115144,0
"Gm9999",0.167344163287976,1.023865100324
"Gmcl1",2.5592156537884,2.47057608293671
"Gmds",0.281840791787373,0.597935278375572
"Gmeb1",2.88498692354445,2.23501528607899
"Gmeb2",3.63520951965553,2.21750200592467
"Gmfb",6.05154491267822,6.08059533580107
"Gmfg-ps",4.68125422503261,0.239812891689725
"Gmip",3.66822804913312,5.59545046576378
"Gmnn",2.018980610051,3.26535054697812
"Gmppa",5.06411742435373,5.00177592920623
"Gmppb",4.74104825349743,2.68322616114843
"Gmpr",1.80672911936162,1.84280689770508
"Gmpr2",2.77401281783711,1.70418275540815
"Gmps",2.8280032623268,3.59328919118272
"Gna11",5.67674375368357,2.93751566777974
"Gna12",2.43958890010463,1.14903488230715
"Gna13",4.98138353616316,4.4939074684788
"Gna15",1.32329938669961,3.81414542538485
"Gnai1",2.50906533363382,0.168639989459006
"Gnai2",7.6072549694691,7.89474030140555
"Gnai3",4.29038317910588,5.80524937604145
"Gnal",1.16215898696755,0.965101332570144
"Gnao1",4.2040216134998,0.165628423487745
"Gnaq",2.14101577749844,2.14363834306731
"Gnas",1.56116429462949,2.49534144356964
"Gnat1",0.847222892976277,0.650350637535042
"Gnb1",5.75233328056637,5.37325038108875
"Gnb1-ps3",0.117838094117901,0.129687048226753
"Gnb1l",0.980526119524129,0.932661404710658
"Gnb3",0.261091959682604,0.291537672158038
"Gnb4",4.48529518236957,1.04997878949354
"Gnb5",1.95103221949573,0.609351609507138
"Gne",2.40083009649956,1.83227693928205
"Gng11",4.45057471026353,4.65400221077016
"Gng12",3.81776438080007,2.93025317382024
"Gng13",1.44892758957838,0.212468411112797
"Gng2",1.8292329794836,2.41087709035676
"Gng2-ps1",2.59406362507258,0.160512151051799
"Gng3",1.76906955057816,0.0602979728634914
"Gng4",1.95692579454688,0.288605188970992
"Gng5",4.41630830450219,8.58627702408629
"Gng5-ps",6.85315586613058,0.818536974545439
"Gng7",2.705192405895,0.598657690277724
"Gng8",2.34664154321968,0.126469623362027
"Gngt2",1.73134988537819,7.65761534703706
"Gnl1",5.97222834582764,4.20713273124569
"Gnl2",3.75232108967349,1.99770321475463
"Gnl3",5.66812848777326,4.52588018052091
"Gnl3l",4.38663846850785,2.41013391773668
"Gnpat",4.79508132698467,3.57382686528383
"Gnpda1",2.70493841928816,4.84274607204807
"Gnpda2",2.65657904715106,1.73018904011845
"Gnptab",3.19535298200726,1.44371858015474
"Gnptg",5.9787779182755,2.66005634928819
"Gnrh1",1.41117528730067,1.68393063714815
"Gns",5.40410694552932,6.29059475867331
"Golga1",2.44178466614962,1.87937740069849
"Golga2",5.13335161487657,2.90382263181488
"Golga3",2.92982284837419,2.15725555177625
"Golga4",3.14842567767715,2.23888805331864
"Golga5",3.19256956286688,2.5636892104766
"Golga7",5.73852600513424,5.38294009848874
"Golga7b",2.05416509069028,0.47880673046635
"Golgb1",2.98249451865767,1.96082772424118
"Golim4",2.36196661440188,1.94266354328703
"Golm1",3.47053659870116,2.77325259093186
"Golph3",4.36107095729577,4.8373229448974
"Golph3l",2.24463580577719,3.71718873838206
"Golt1b",3.92745097934761,4.43294719737956
"Gon4l",0.790402663343562,0.49066249495511
"Gopc",2.68505496056393,2.55538552748747
"Gorab",2.29143379749384,2.53295533602951
"Gorasp2",4.04538268906706,3.83608240426792
"Gosr1",3.52855453431798,2.54024125513061
"Gosr2",5.5991552949908,5.14744034631037
"Got1",4.26712594520598,2.94749974906397
"Got2",4.04255219604495,4.37889300793132
"Gp1ba",2.20792769163319,3.05775375041045
"Gp1bb",5.33464787982547,2.62984928186689
"Gp5",0.732721740916622,2.62698535390686
"Gp6",0.0260177926620537,1.48209498275366
"Gp9",2.4093592075854,5.14744507196793
"Gpa33",0.0472457734004259,0.486594310484256
"Gpaa1",6.6840834821052,6.90939090936472
"Gpalpp1",3.17998350405036,3.61511663070946
"Gpam",4.17641836984352,1.17015777953726
"Gpank1",0.599348472250223,0.740920911064288
"Gpat2",0.837036951247379,0.73278969602767
"Gpat3",0.115970324212342,0.538299472636892
"Gpat4",4.76289477396247,3.5762442267853
"Gpatch1",1.78256261158525,1.86711279511212
"Gpatch11",3.39801853659893,3.14930652424095
"Gpatch2",1.25359054397065,0.940727188319698
"Gpatch2l",2.6840086263412,2.32268617406561
"Gpatch3",3.15573266835382,2.82118587039225
"Gpatch4",2.29351227687119,2.18873806264533
"Gpatch8",3.05422940673295,2.60527470086835
"Gpbar1",0.306528731610021,1.21126452407617
"Gpbp1",2.41218957109899,2.56912150462535
"Gpbp1l1",3.21093074864826,1.88819146460385
"Gpc1",4.36381404206507,0.668666249192661
"Gpc4",0.722353574555909,0.231240354239496
"Gpc5",0.440391331341828,0.180330357695608
"Gpc6",0.321451749741536,0.181683382545793
"Gpcpd1",4.08799135409315,3.90906030960981
"Gpd1",3.48917239054548,0.991591336251258
"Gpd1l",4.43042942430049,3.14292264239532
"Gpd2",2.3738829296521,1.63129675429442
"Gpha2",0.410549932951546,0
"Gphb5",0.111897595338382,0.41820827080734
"Gphn",4.04546184825516,1.0003403378358
"Gpi1",5.73893851854361,5.50326072847491
"Gpihbp1",0.605757292563694,0.0554478805562827
"Gpkow",5.02412428549192,3.2595773542849
"Gpld1",2.40593042187245,0.370295501423989
"Gpm6a",4.27455361652981,0.539344293359282
"Gpm6b",4.47829956675133,0.625012983128223
"Gpn1",3.67703578409488,3.65548128013892
"Gpn2",3.76249299612668,2.37826194512785
"Gpn3",3.43761884218405,2.7362835676756
"Gpnmb",0.858792853971528,0.404671107633342
"Gpr101",0.331306579761367,0.0222258710657083
"Gpr107",3.62679998607364,2.75458291137599
"Gpr108",4.76733547324747,5.45873064070112
"Gpr12",1.1868672426933,0.0549352250717751
"Gpr132",0.495849687536927,1.96961543336649
"Gpr135",2.53069981363025,0.309213141786453
"Gpr137",6.68503322932409,4.50339424764608
"Gpr137b",2.66531182321668,2.7019366453115
"Gpr137b-ps",3.26241673361188,2.29118586120259
"Gpr137c",1.82526269603239,0.661527251550573
"Gpr141",0.00428019499583866,2.13259438674933
"Gpr149",0.517786723002442,0.226256689955403
"Gpr15",2.05615494134545,1.5176563548369
"Gpr150",0.843125548971624,0.751780105309341
"Gpr151",1.05850852334856,0.263435505052988
"Gpr152",0.205322515617828,0.659386770306787
"Gpr153",3.84224485925762,0.504198159168862
"Gpr155",3.80727117778152,2.30087637057275
"Gpr156",0.502195881067963,0.128288254320378
"Gpr157",1.43926609854592,1.38457480452733
"Gpr158",0.515528779974673,0.181577399607708
"Gpr160",0.325676660983476,2.60169781740084
"Gpr161",2.04402534041569,0.116307163881009
"Gpr162",5.95542219450967,0.554189539162716
"Gpr165",3.12398515097397,1.7828581863786
"Gpr173",2.51449569574005,0.179216376292295
"Gpr174",0.00447406029050066,0.467706091343406
"Gpr179",0.581963223515784,0.194597533774381
"Gpr180",3.46758493133077,3.07590716186993
"Gpr182",1.70410059792072,0.352964221305703
"Gpr19",2.95659154155307,1.15974548368813
"Gpr27",4.22149965644844,1.12028787511504
"Gpr3",3.40271053359616,0.990015917459846
"Gpr31b",0.871395750142216,1.19177551225982
"Gpr33",0,0.253123719782872
"Gpr35",0.853927636842397,3.59391732625681
"Gpr37",3.14209986624509,0.183744871941594
"Gpr37l1",7.10202104287393,1.16978091160827
"Gpr4",2.12698137835479,0.848851020205364
"Gpr45",0.845273049807736,0.168717446907221
"Gpr6",0.714731132018836,0.11422459925474
"Gpr61",1.68253136668378,0.1513989959608
"Gpr62",4.09185292065286,0.440651107693945
"Gpr65",0.0364190308954773,0.58574898867373
"Gpr83",0.963007796683042,0.32194787125288
"Gpr84",1.85166241348048,2.20992585524916
"Gpr85",4.46677962454435,0.475777345355158
"Gpr88",2.05226725646787,0.242182683649226
"Gpr89",2.58186642579107,2.09486060340057
"Gprasp1",2.25103353451038,1.74575796955591
"Gprc5a",0.289905501477685,0.67471220643605
"Gprc5b",4.84871786674239,1.32926542590485
"Gprc5c",0.629800188499283,0.718310759307274
"Gprin1",3.09976313718296,0.0499631698655895
"Gprin2",1.48809313055608,0.0159090827072824
"Gprin3",0.358928017479321,0.497719714006811
"Gps1",5.5293035802244,6.56599664938861
"Gps2",6.48570694417728,6.67578249932867
"Gpsm1",4.46348411014118,1.19361042460553
"Gpsm2",2.54678314763501,1.28832846495647
"Gpsm3",3.29247000210415,2.76079781579117
"Gpt",4.73119160514154,2.48288165062006
"Gpt2",4.12351097166208,1.35482958623507
"Gpx1",9.15821042301869,13.295081649995
"Gpx3",3.81622542418376,3.32197467297242
"Gpx4",4.16101947764667,4.61086539889697
"Gpx4-ps2",10.2192980032405,4.76361802045833
"Gpx6",0.0585677137513046,0.247743883296161
"Gpx7",3.90345431258141,2.06730323697832
"Gramd1a",6.0089478418172,3.93887335234418
"Gramd1b",1.78601765921983,1.13136559235801
"Gramd1c",0.937909430160245,0.415997542026654
"Gramd2",0.806280848130811,0.303287575006023
"Gramd3",2.63033930430808,1.49001411707648
"Gramd4",2.69034311914453,2.07096278148522
"Grap",2.69977585590313,2.50552568258688
"Grap2",0.0328294301384884,0.718696424979992
"Grasp",3.75085903322182,1.47364779307089
"Grb10",1.15175449858708,0.200266672546033
"Grb14",1.86271353139058,0.24834331440039
"Grb2",4.15240665047706,4.67262296649067
"Grb7",0.742904006584617,0.0617820948181484
"Grem1",0.369144309994259,0.199389423403919
"Grem2",0.517831679507179,0.128154419166172
"Grhl1",1.49998955678626,0.386290151481389
"Grhpr",4.45663090106207,2.6617966728663
"Gria1",1.08052387726465,0.143821574495055
"Gria2",3.66766656320417,0.186614014151707
"Gria3",1.12095205971926,0.287085956652245
"Gria4",1.32345973927736,0.203377184272416
"Grid1",0.705887467478743,0.132643842703418
"Grid2",0.483723737305053,0.187567179016761
"Grid2ip",1.05203491355907,0.0769796028131716
"Grifin",0.273242246591551,0.207024345858786
"Grik1",0.699512891634781,0.198501456502153
"Grik2",0.816916558585581,0.202332425061209
"Grik3",1.41687870731727,0.203655396259123
"Grik4",0.605395137268883,0.212304850470319
"Grik5",3.93553684518685,0.223949471055387
"Grin1",2.2225255167125,0.114067823557475
"Grin2b",0.442293006129102,0.12802261603691
"Grin2c",2.60708197249056,0.1258721993816
"Grin2d",1.23880458509207,0.168135308021987
"Grin3a",1.53136363124181,0.232504831632346
"Grin3b",0.917808046339235,0.642646134543929
"Grina",8.84595440567872,8.36501630895903
"Grip1",0.657056451505637,0.16944745814624
"Grip2",0.616695970758726,0.355001399187281
"Gripap1",4.10046388262499,3.08504798468206
"Grk2",5.64518562970225,6.0697280714477
"Grk3",2.34542779508598,1.94082840145944
"Grk4",0.541774636398873,0.475762596907681
"Grk5",0.200686255549519,1.59148502094674
"Grk6",5.02339087146809,5.36897485233194
"Grm2",1.66623537969452,0.176021914914388
"Grm3",1.28219084867433,0.20478546744527
"Grm4",0.698242028492207,0.0369642589372334
"Grm5",1.10145695531476,0.179787883007879
"Grn",7.52475862827942,10.7435386107697
"Grp",0.928729190972045,0.096124982353459
"Grpel1",5.15970140812271,5.51753773414753
"Grpel2",4.35621502861631,3.0667284434848
"Grrp1",1.70938902940324,0.371368962340478
"Grsf1",4.69991483363903,4.71038743304005
"Grtp1",2.60892725534596,2.15038317436672
"Grwd1",4.57818336364963,3.11947237551371
"Gsap",1.19163756794783,2.49700714557483
"Gsc",0.199320123715566,0.368600874373542
"Gsc2",0.412645558799407,0
"Gsdmcl-ps",0.126562055243439,0.795603722938838
"Gsdmd",3.42284529600123,6.7698585909294
"Gsdme",1.1269177048702,2.17104347772089
"Gsg1l",0.894974257306144,0.0742089705541528
"Gsk3a",5.89228153036794,4.80637354160614
"Gsk3b",2.97080104092257,2.54194178266341
"Gskip",2.79542270741474,3.88208027776322
"Gsn",4.15527980206403,2.76502577828972
"Gspt1",1.78481154773836,0.916707517844249
"Gspt2",3.20749669245256,1.84915113026723
"Gsr",2.54556279541809,4.57244811639894
"Gss",0.507759202857679,0.196822909554232
"Gssos1",1.43693917372585,0.225960470943525
"Gsta2",0.0126296109424818,0.509284215789791
"Gsta4",2.00228759345426,0.372956753251941
"Gstcd",1.07617958113806,0.620476398255177
"Gstk1",3.97118957126429,3.93503025549397
"Gstm1",5.01344486373562,6.00249854233629
"Gstm2",0.785527284245391,0.340298311966169
"Gstm2-ps1",6.92859404976614,0
"Gstm4",3.68340138865264,3.58482274773697
"Gstm5",7.55014740409666,3.68463928793086
"Gstm6",0.632235643232784,0.215021430664304
"Gstm7",4.99222188999027,0.859954031735821
"Gstp1",6.69199165957605,3.70743641491912
"Gstp2",0.245169685608533,1.23024373739451
"Gstp3",0.0614385737008422,1.1730498304027
"Gstt1",1.59781468507298,0.542014270814213
"Gstt2",2.38651233830937,2.69181160024897
"Gstz1",4.19723467788582,2.49521888816869
"Gsx1",2.6444697170313,0.0508457942111763
"Gsx2",1.44647456509392,0
"Gt(ROSA)26Sor",2.92904455158817,3.28050809114492
"Gtdc1",0.767326957789596,1.11518896238892
"Gtf2a1",2.61056925303812,3.65847445250393
"Gtf2a2",4.84565922748818,4.80143682844661
"Gtf2b",3.62993371442841,3.82394176185226
"Gtf2e1",2.48973726657459,2.74245128522039
"Gtf2e2",2.01574047470967,2.50063143416945
"Gtf2f1",5.81049127237774,4.74318191661842
"Gtf2f2",1.59763610666218,1.85713615218854
"Gtf2h1",4.3838340008839,3.54925047879844
"Gtf2h2",2.89543211144503,3.05108513519822
"Gtf2h3",2.96466335397484,2.10023776136396
"Gtf2h4",3.5240192814243,4.17898115376205
"Gtf2h5",5.90699559765067,5.34654766389372
"Gtf2i",5.15548612286989,2.79611611408544
"Gtf2ird1",2.03108908951171,0.731262741432199
"Gtf2ird2",2.29283389560416,1.91611916607058
"Gtf3a",3.24026066130345,1.61819788349022
"Gtf3c1",4.17787468127061,1.7716926923552
"Gtf3c3",2.28084675224164,2.02888028084058
"Gtf3c4",4.76957619566315,3.11623798142828
"Gtf3c5",2.10565739470484,0.785314595073729
"Gtf3c6",4.30347978341033,4.44994336641103
"Gtpbp1",4.05032265447097,3.37145295482977
"Gtpbp10",1.76107175739016,1.94593763845151
"Gtpbp2",6.17615370325394,4.46153628171867
"Gtpbp3",3.7333101612213,2.26434313146823
"Gtpbp4",3.1848722080453,2.7788222334184
"Gtpbp4-ps4",0,0.229140702347444
"Gtpbp4-ps5",0,0.446277332412509
"Gtpbp6",4.55012470609664,1.76752181703929
"Gtpbp8",3.60785732369373,3.64308070043941
"Gtse1",1.46258892884824,1.35268872388244
"Gtsf1l",0.0456547655044789,0.268835334388689
"Guca1a",0.584669286980357,4.84525206252859
"Guca1b",0.143448958887307,0.715003678760932
"Guca2a",0.608168934100548,0.398522192558375
"Gucd1",0.989619766181282,1.63699401450597
"Gucy1a1",2.37765651095976,0.446408902524072
"Gucy1b1",2.94177112760032,0.72809965123554
"Gucy2f",0.625530253689959,0.128203068503008
"Gucy2g",0.0466845872399574,0.297019046739374
"Guf1",3.54223714358487,2.07432246214421
"Guk1",5.35579038771163,4.89302076499665
"Gulp1",0.325079207706107,0.168392002830935
"Gusb",5.34922079950019,7.23443046672557
"Gvin1",0.0539227168699743,0.771727516766209
"Gxylt1",3.0728194247328,3.28060092149923
"Gyg",3.80637965299327,4.16329659278012
"Gypa",0.197239204277967,0.355893120437519
"Gypc",0.404950783778916,2.57779961526391
"Gys1",2.90001663536433,2.3424176840726
"Gzf1",4.28543962646334,3.69588234437619
"Gzma",0.171871812186956,1.50285983085613
"Gzmb",0.190697014922813,1.3298722483504
"Gzmc",0.00691678262751497,0.288898753136933
"Gzmd",0,0.313434805690376
"Gzmm",1.6936900619903,1.88243378220571
"H13",4.57959349911525,4.16992009522388
"H19",1.95109516755854,0
"H1f0",9.11762017005875,7.49575433102032
"H1foo",0.364906299043399,0.647065751733527
"H1fx",4.52283190440551,0.55357262917771
"H2-Aa",1.060002975214,8.51058091215727
"H2-Ab1",1.97040285975057,7.68447119178604
"H2-Bl",0.828419137119201,0.202520054055094
"H2-D1",6.29109806540633,10.8963447053666
"H2-DMa",3.24314087957731,8.43753775205899
"H2-DMb1",0.56962605087587,6.94082982194009
"H2-DMb2",0.425841542233151,4.13453463439011
"H2-Ea-ps",0.971494049393254,0.448248873828487
"H2-Eb1",0.986270160492281,6.0933747108902
"H2-K1",5.30519524127858,11.3066064832031
"H2-K2",1.35962626554417,3.72977703188078
"H2-M10.2",0.229318195456769,0.274581841508293
"H2-M2",0.132032110582399,0.556568672658756
"H2-M3",2.13496124852284,6.22604615108293
"H2-M5",1.06322862386076,0.244262167575096
"H2-M6-ps",0.721875078993213,0
"H2-M9",0.0438075553346038,0.45642136918149
"H2-Ob",1.10329290888463,4.89284274435353
"H2-Pb",0.120776175896717,0.47063326566029
"H2-Q1",1.01003316195173,0.390364275705249
"H2-Q10",0.469861750490558,3.47905536352227
"H2-Q2",0.384405682569504,0.0214201280003501
"H2-Q4",2.92164767195929,2.89730982775409
"H2-Q5",0.272035632128613,3.62487221792215
"H2-Q6",1.08018791592176,3.57948893593727
"H2-Q7",0.504003653180131,5.93416660894676
"H2-T-ps",0.125048910761924,0.657390500975982
"H2-T22",3.73368089082083,3.07950857339294
"H2afb1",0.0208027917737829,0.175397256059721
"H2afj",5.55178220472628,7.36800522931881
"H2afv",4.27281185970573,4.51141115734354
"H2afx",6.84949428523215,6.01950233677417
"H2afy",3.43762704719049,2.30323156489361
"H2afy2",2.11333567322423,0.597937217429049
"H2afz",5.32304608253341,9.17053767444801
"H2al1o",0,0.45983661141709
"H3f3a",4.34423473702167,3.56434972911785
"H3f3a-ps1",4.74202484817587,0.796423246092203
"H3f3a-ps2",8.52993423473229,0
"H3f3aos",0.622887510282864,1.08017754453656
"H3f3b",9.37547868108172,9.95443465793147
"H3f3c",9.37907998306185,0.244281959444028
"H6pd",1.70275716590052,3.48398850155639
"Haao",0.291173459290828,3.12120337313397
"Habp4",3.77900656124006,2.3897163802999
"Hacd1",0.778533386487173,0.413323057800111
"Hacd2",2.02909381809825,1.90971080754404
"Hacd3",5.15533212704566,3.18828428401202
"Hacd4",1.21842693373292,3.74329577720749
"Hace1",1.42497922187819,1.10010289277959
"Hacl1",1.09042258514746,0.93251043354486
"Hadh",3.91703323858746,3.07659140715224
"Hadha",5.22265536639085,3.71169327834926
"Hadhb",2.90435331843289,5.00557417604279
"Hagh",3.78839043233011,3.4989962993045
"Haghl",5.44945855746766,2.13132626131115
"Hal",0.0466902154218693,2.00073791186663
"Hap1",4.47499264640381,0.917197142103547
"Hapln1",2.05510519690129,0.264583749617431
"Hapln2",2.144592896493,0.215080807348894
"Hapln3",2.59006009154711,0.287224784954555
"Hapln4",1.88341315914021,0.372108450023758
"Harbi1",2.05483657800694,2.24505019090522
"Hars",4.6196957027709,4.22284255571574
"Hars2",4.61890596290601,4.18782408164765
"Has1",0.605445135570527,0.231252419025784
"Has2",0.981987335334937,0.0977086799480895
"Has3",0.93110943378335,0.238036226762566
"Hat1",1.97425610772237,2.67752457042421
"Haus1",2.6343485993244,3.28533261637153
"Haus2",3.75491189714961,3.29468610601554
"Haus4",1.87944542924096,3.65608589845668
"Haus6",1.98024995158878,1.90800657964231
"Haus7",3.37153706419608,1.85189023448433
"Haus8",2.33004032043916,3.38058807026455
"Havcr2",0.99861266780139,3.66112966626658
"Hax1",4.94208666112082,6.27271658528015
"Hba-a1",10.1580747774902,4.2109662663897
"Hba-a2",5.38707689189314,8.44834066984474
"Hba-ps4",0.995054863002178,0.570958188362138
"Hbb-bs",9.15151825463835,7.81478828932191
"Hbb-bt",8.3747460365761,5.64846870795316
"Hbb-y",0,0.334027928162471
"Hbegf",5.2051845323167,1.67584539245703
